datetime,open,high,low,close,tick_vol,spread
2025-10-06 19:00:00,3962.28,3969.86,3945.78,3952.49,36010,28.0
2025-10-06 19:30:00,3952.49,3955.42,3950.8,3954.03,20145,28.0
2025-10-06 20:00:00,3954.02,3958.94,3951.59,3951.67,22013,28.0
2025-10-06 20:30:00,3951.62,3958.16,3950.97,3957.68,18423,28.0
2025-10-06 21:00:00,3957.67,3959.83,3955.76,3958.02,15304,28.0
2025-10-06 21:30:00,3958.02,3960.62,3955.93,3958.22,13869,28.0
2025-10-06 22:00:00,3958.23,3964.97,3958.07,3963.75,13223,28.0
2025-10-06 22:30:00,3963.82,3964.66,3958.34,3959.43,16195,28.0
2025-10-06 23:00:00,3959.36,3961.4,3958.5,3959.6,4284,28.0
2025-10-06 23:30:00,3959.62,3960.49,3957.38,3960.41,2173,26.0
2025-10-07 01:00:00,3960.48,3976.21,3960.41,3973.13,13033,28.0
2025-10-07 01:30:00,3973.12,3973.12,3958.79,3963.33,18549,28.0
2025-10-07 02:00:00,3963.33,3969.77,3961.55,3969.24,12655,28.0
2025-10-07 02:30:00,3969.25,3972.52,3967.52,3969.52,15957,28.0
2025-10-07 03:00:00,3969.53,3977.3,3966.57,3974.07,21571,28.0
2025-10-07 03:30:00,3974.07,3977.44,3961.47,3962.74,26119,28.0
2025-10-07 04:00:00,3962.73,3963.76,3955.64,3959.46,21949,28.0
2025-10-07 04:30:00,3959.45,3961.06,3955.84,3958.05,14623,28.0
2025-10-07 05:00:00,3958.06,3965.28,3957.37,3964.58,15292,28.0
2025-10-07 05:30:00,3964.65,3966.93,3963.66,3964.79,11659,28.0
2025-10-07 06:00:00,3964.76,3969.75,3960.66,3963.39,17901,28.0
2025-10-07 06:30:00,3963.4,3974.54,3962.83,3973.29,20107,28.0
2025-10-07 07:00:00,3973.3,3975.53,3971.42,3973.51,11845,28.0
2025-10-07 07:30:00,3973.5,3976.83,3973.08,3975.86,14174,28.0
2025-10-07 08:00:00,3975.87,3976.78,3960.04,3963.48,22554,28.0
2025-10-07 08:30:00,3963.56,3966.66,3960.42,3964.69,19401,28.0
2025-10-07 09:00:00,3964.69,3966.29,3959.62,3964.18,19234,28.0
2025-10-07 09:30:00,3964.17,3964.54,3953.72,3955.18,22846,28.0
2025-10-07 10:00:00,3955.23,3956.14,3943.82,3951.37,30517,28.0
2025-10-07 10:30:00,3951.39,3956.08,3943.06,3946.02,27670,28.0
2025-10-07 11:00:00,3946.02,3953.69,3940.76,3950.48,26302,28.0
2025-10-07 11:30:00,3950.47,3953.89,3950.12,3951.33,20103,28.0
2025-10-07 12:00:00,3951.33,3963.29,3950.94,3958.05,24013,28.0
2025-10-07 12:30:00,3958.07,3962.81,3954.98,3954.99,22440,28.0
2025-10-07 13:00:00,3954.99,3959.83,3953.95,3956.81,16814,28.0
2025-10-07 13:30:00,3956.81,3962.85,3956.19,3959.96,13473,28.0
2025-10-07 14:00:00,3959.96,3961.97,3956.35,3957.55,15260,28.0
2025-10-07 14:30:00,3957.55,3969.25,3956.25,3966.81,20467,28.0
2025-10-07 15:00:00,3966.69,3972.22,3964.11,3965.61,28101,28.0
2025-10-07 15:30:00,3965.61,3980.11,3964.89,3979.48,30237,28.0
2025-10-07 16:00:00,3979.47,3985.65,3977.22,3982.7,30761,28.0
2025-10-07 16:30:00,3982.69,3982.83,3970.36,3979.22,35976,28.0
2025-10-07 17:00:00,3979.22,3980.4,3969.0,3977.79,35287,28.0
2025-10-07 17:30:00,3977.8,3986.57,3977.48,3985.58,36976,28.0
2025-10-07 18:00:00,3985.62,3990.9,3979.04,3984.89,35368,28.0
2025-10-07 18:30:00,3984.91,3985.53,3961.72,3966.11,41119,28.0
2025-10-07 19:00:00,3966.11,3975.99,3962.96,3969.49,33129,28.0
2025-10-07 19:30:00,3969.49,3979.43,3968.34,3976.37,26058,28.0
2025-10-07 20:00:00,3976.37,3985.02,3976.37,3980.72,20852,28.0
2025-10-07 20:30:00,3980.74,3987.71,3980.47,3980.91,20361,28.0
2025-10-07 21:00:00,3980.97,3983.86,3974.0,3979.9,20619,28.0
2025-10-07 21:30:00,3979.9,3983.2,3978.25,3980.88,19569,28.0
2025-10-07 22:00:00,3980.88,3983.36,3978.38,3980.09,15333,28.0
2025-10-07 22:30:00,3980.09,3982.53,3978.8,3980.18,19384,28.0
2025-10-07 23:00:00,3980.09,3983.33,3980.09,3982.44,5998,28.0
2025-10-07 23:30:00,3982.43,3985.9,3981.67,3985.42,3768,28.0
2025-10-08 01:00:00,3986.16,3990.65,3984.8,3990.34,5055,28.0
2025-10-08 01:30:00,3990.33,3990.46,3987.05,3989.52,5146,28.0
2025-10-08 02:00:00,3989.53,3992.17,3988.5,3989.05,10104,28.0
2025-10-08 02:30:00,3989.06,3995.88,3988.33,3994.3,12189,28.0
2025-10-08 03:00:00,3994.29,3999.18,3994.12,3998.53,14265,28.0
2025-10-08 03:30:00,3998.51,3998.53,3989.23,3992.39,20331,28.0
2025-10-08 04:00:00,3992.39,3995.74,3984.52,3993.96,29849,28.0
2025-10-08 04:30:00,3993.97,4000.71,3990.98,4000.44,23157,28.0
2025-10-08 05:00:00,4000.43,4006.11,3995.56,4003.55,26588,28.0
2025-10-08 05:30:00,4003.54,4011.55,4003.51,4011.55,17701,28.0
2025-10-08 06:00:00,4011.55,4014.46,4008.78,4011.22,18651,28.0
2025-10-08 06:30:00,4011.24,4016.52,4010.3,4014.65,18068,28.0
2025-10-08 07:00:00,4014.67,4021.57,4014.64,4018.53,18538,28.0
2025-10-08 07:30:00,4018.54,4027.17,4016.98,4026.67,17444,28.0
2025-10-08 08:00:00,4026.63,4034.51,4024.41,4033.41,20527,28.0
2025-10-08 08:30:00,4033.48,4037.06,4028.03,4029.2,23786,28.0
2025-10-08 09:00:00,4029.2,4032.91,4021.31,4026.44,25683,28.0
2025-10-08 09:30:00,4026.44,4033.14,4025.35,4031.42,22517,28.0
2025-10-08 10:00:00,4031.41,4039.07,4029.91,4036.09,26801,28.0
2025-10-08 10:30:00,4036.08,4038.81,4030.81,4034.19,22925,28.0
2025-10-08 11:00:00,4034.19,4040.44,4032.99,4038.07,22182,28.0
2025-10-08 11:30:00,4038.09,4040.45,4036.26,4036.31,22239,28.0
2025-10-08 12:00:00,4036.32,4040.03,4032.96,4035.45,17647,28.0
2025-10-08 12:30:00,4035.43,4049.58,4030.83,4049.36,26344,28.0
2025-10-08 13:00:00,4049.35,4049.63,4037.76,4040.43,22800,28.0
2025-10-08 13:30:00,4040.42,4041.41,4033.56,4037.07,26246,28.0
2025-10-08 14:00:00,4037.07,4037.36,4032.76,4034.67,18877,28.0
2025-10-08 14:30:00,4034.67,4038.1,4031.92,4037.92,19761,28.0
2025-10-08 15:00:00,4037.93,4046.5,4035.25,4040.31,27484,28.0
2025-10-08 15:30:00,4040.3,4041.08,4030.88,4040.0,26744,28.0
2025-10-08 16:00:00,4040.0,4049.4,4037.98,4038.35,31077,28.0
2025-10-08 16:30:00,4038.35,4040.01,4026.32,4037.84,45687,28.0
2025-10-08 17:00:00,4037.72,4046.27,4035.47,4044.36,36435,28.0
2025-10-08 17:30:00,4044.35,4049.0,4039.32,4048.28,28926,28.0
2025-10-08 18:00:00,4048.28,4050.78,4037.21,4044.55,31477,28.0
2025-10-08 18:30:00,4044.56,4048.38,4042.5,4045.47,12735,28.0
2025-10-08 19:00:00,4045.51,4056.46,4044.08,4055.43,14662,28.0
2025-10-08 19:30:00,4055.71,4059.33,4052.35,4056.64,12885,28.0
2025-10-08 20:00:00,4056.66,4058.12,4048.11,4049.0,11519,28.0
2025-10-08 20:30:00,4049.01,4053.71,4042.68,4050.57,12661,28.0
2025-10-08 21:00:00,4050.57,4053.23,4038.29,4048.56,16261,28.0
2025-10-08 21:30:00,4048.57,4050.66,4045.82,4049.64,10651,28.0
2025-10-08 22:00:00,4049.72,4054.52,4031.87,4044.56,18086,28.0
2025-10-08 22:30:00,4044.55,4046.12,4034.17,4044.7,15098,28.0
2025-10-08 23:00:00,4044.77,4046.68,4039.51,4043.97,5690,28.0
2025-10-08 23:30:00,4043.95,4044.78,4038.6,4044.78,2351,28.0
2025-10-09 01:00:00,4036.41,4036.81,4015.23,4025.73,9715,28.0
2025-10-09 01:30:00,4025.79,4028.07,4020.37,4021.24,6314,28.0
2025-10-09 02:00:00,4021.16,4021.79,4012.07,4013.67,13686,28.0
2025-10-09 02:30:00,4013.68,4019.5,4001.08,4011.53,16119,28.0
2025-10-09 03:00:00,4011.53,4027.83,4008.5,4026.95,14771,28.0
2025-10-09 03:30:00,4026.96,4028.02,4019.57,4023.0,13478,28.0
2025-10-09 04:00:00,4022.72,4032.67,4008.12,4031.24,27312,28.0
2025-10-09 04:30:00,4031.25,4036.32,4016.82,4019.51,17966,28.0
2025-10-09 05:00:00,4019.51,4020.96,4002.18,4013.17,18093,28.0
2025-10-09 05:30:00,4013.16,4021.3,4005.84,4018.43,13825,28.0
2025-10-09 06:00:00,4018.4,4025.2,4017.11,4024.59,13925,28.0
2025-10-09 06:30:00,4024.56,4029.52,4023.68,4026.83,8483,28.0
2025-10-09 07:00:00,4026.84,4038.67,4026.82,4038.11,8686,28.0
2025-10-09 07:30:00,4038.12,4041.1,4036.01,4038.82,8162,28.0
2025-10-09 08:00:00,4038.81,4040.41,4034.05,4038.74,9822,28.0
2025-10-09 08:30:00,4038.67,4043.79,4034.87,4039.56,13180,28.0
2025-10-09 09:00:00,4039.56,4041.03,4031.04,4031.46,12091,28.0
2025-10-09 09:30:00,4031.46,4036.1,4022.58,4026.33,16793,28.0
2025-10-09 10:00:00,4026.32,4032.94,4024.53,4028.87,14690,28.0
2025-10-09 10:30:00,4028.83,4032.55,4026.53,4031.61,10753,28.0
2025-10-09 11:00:00,4031.62,4038.18,4030.01,4036.82,11782,28.0
2025-10-09 11:30:00,4036.81,4040.33,4035.04,4037.89,8801,28.0
2025-10-09 12:00:00,4037.91,4042.09,4036.45,4038.56,10342,28.0
2025-10-09 12:30:00,4038.57,4040.17,4034.13,4037.2,9115,28.0
2025-10-09 13:00:00,4037.21,4039.5,4036.14,4038.5,7102,28.0
2025-10-09 13:30:00,4038.47,4044.4,4037.78,4044.33,9299,28.0
2025-10-09 14:00:00,4044.25,4046.88,4033.35,4035.95,11690,28.0
2025-10-09 14:30:00,4035.96,4046.48,4035.96,4044.27,10234,28.0
2025-10-09 15:00:00,4044.27,4044.87,4037.17,4040.68,12252,28.0
2025-10-09 15:30:00,4040.7,4053.84,4039.37,4053.52,15280,28.0
2025-10-09 16:00:00,4053.59,4058.0,4048.47,4055.41,22138,28.0
2025-10-09 16:30:00,4055.4,4056.52,4016.86,4016.99,35453,28.0
2025-10-09 17:00:00,4016.98,4029.05,4006.7,4007.02,35421,28.0
2025-10-09 17:30:00,4007.02,4028.72,4003.86,4024.3,31418,28.0
2025-10-09 18:00:00,4024.3,4028.65,4015.92,4016.03,24979,28.0
2025-10-09 18:30:00,4016.0,4018.59,4006.32,4014.39,32222,28.0
2025-10-09 19:00:00,4014.25,4021.78,4009.9,4012.46,18961,28.0
2025-10-09 19:30:00,4012.46,4012.73,3964.11,3968.51,35920,28.0
2025-10-09 20:00:00,3968.51,3974.46,3944.21,3958.91,31069,28.0
2025-10-09 20:30:00,3958.95,3963.62,3945.15,3950.26,27677,28.0
2025-10-09 21:00:00,3950.26,3969.02,3949.56,3963.23,21607,28.0
2025-10-09 21:30:00,3963.24,3963.75,3955.69,3957.29,13737,28.0
2025-10-09 22:00:00,3957.3,3978.23,3955.06,3978.14,21478,28.0
2025-10-09 22:30:00,3978.14,3982.24,3971.72,3972.81,15795,28.0
2025-10-09 23:00:00,3972.89,3978.94,3972.89,3976.64,7853,28.0
2025-10-09 23:30:00,3976.58,3977.57,3972.9,3976.4,4529,28.0
2025-10-10 01:00:00,3977.51,3980.85,3958.14,3972.22,5783,26.4
2025-10-10 01:30:00,3972.23,3977.37,3971.08,3975.39,5448,28.0
2025-10-10 02:00:00,3975.47,3985.99,3974.25,3983.22,6356,28.0
2025-10-10 02:30:00,3983.23,3990.75,3978.85,3990.04,10391,28.0
2025-10-10 03:00:00,3990.04,3993.18,3985.39,3991.6,11424,28.0
2025-10-10 03:30:00,3991.61,3994.48,3987.8,3991.12,9044,28.0
2025-10-10 04:00:00,3991.11,3992.51,3975.17,3981.58,15811,28.0
2025-10-10 04:30:00,3981.58,3981.81,3969.61,3973.35,14833,28.0
2025-10-10 05:00:00,3973.35,3985.8,3973.17,3984.09,11188,28.0
2025-10-10 05:30:00,3984.09,3986.86,3976.48,3978.72,10117,28.0
2025-10-10 06:00:00,3978.67,3979.36,3961.99,3970.49,13818,28.0
2025-10-10 06:30:00,3970.43,3973.99,3960.7,3962.08,12299,28.0
2025-10-10 07:00:00,3962.08,3964.63,3946.58,3958.96,15087,28.0
2025-10-10 07:30:00,3958.97,3966.85,3957.55,3966.44,10307,28.0
2025-10-10 08:00:00,3966.47,3977.91,3966.24,3972.67,16358,28.0
2025-10-10 08:30:00,3972.67,3977.01,3965.46,3974.66,17066,28.0
2025-10-10 09:00:00,3974.66,3976.18,3967.55,3971.56,13363,28.0
2025-10-10 09:30:00,3971.56,3976.2,3962.49,3968.07,17742,28.0
2025-10-10 10:00:00,3968.07,3968.59,3952.41,3964.99,21225,28.0
2025-10-10 10:30:00,3965.01,3976.25,3962.18,3972.0,16397,28.0
2025-10-10 11:00:00,3972.0,3988.77,3969.85,3986.79,19781,28.0
2025-10-10 11:30:00,3986.79,3994.92,3985.28,3991.81,14626,28.0
2025-10-10 12:00:00,3991.82,4001.76,3989.94,3996.44,16852,28.0
2025-10-10 12:30:00,3996.44,4006.85,3994.28,3995.67,16346,28.0
2025-10-10 13:00:00,3995.66,3999.21,3990.49,3998.86,16093,28.0
2025-10-10 13:30:00,3998.87,4000.05,3992.84,3993.78,11686,28.0
2025-10-10 14:00:00,3993.78,3999.8,3993.06,3997.01,11816,28.0
2025-10-10 14:30:00,3997.01,3998.63,3983.19,3987.2,17971,28.0
2025-10-10 15:00:00,3987.2,3993.58,3984.9,3991.6,15180,28.0
2025-10-10 15:30:00,3991.57,3991.83,3980.1,3985.52,14313,28.0
2025-10-10 16:00:00,3985.48,3994.66,3979.26,3992.32,16972,28.0
2025-10-10 16:30:00,3992.6,3998.29,3975.14,3980.29,25966,28.0
2025-10-10 17:00:00,3980.05,3987.29,3970.5,3983.06,24228,28.0
2025-10-10 17:30:00,3983.06,3994.22,3979.92,3990.03,20014,28.0
2025-10-10 18:00:00,3990.0,4019.85,3988.15,4016.81,35194,28.0
2025-10-10 18:30:00,4016.81,4022.74,3994.56,3997.99,31906,28.0
2025-10-10 19:00:00,3998.02,3998.62,3977.48,3987.86,28247,28.0
2025-10-10 19:30:00,3987.86,3995.05,3979.49,3983.41,20113,28.0
2025-10-10 20:00:00,3983.41,3987.09,3974.94,3984.64,20011,28.0
2025-10-10 20:30:00,3984.64,3992.14,3978.35,3989.57,15203,28.0
2025-10-10 21:00:00,3989.57,4009.06,3983.95,4004.29,16120,28.0
2025-10-10 21:30:00,4004.29,4005.3,3992.83,3998.84,14865,28.0
2025-10-10 22:00:00,3998.84,4008.56,3995.97,4005.34,13472,28.0
2025-10-10 22:30:00,4005.37,4021.38,4005.32,4011.31,17121,28.0
2025-10-10 23:00:00,4011.23,4015.6,4005.58,4012.24,7710,28.0
2025-10-10 23:30:00,4012.2,4013.32,4007.64,4010.99,4556,28.0
2025-10-13 01:00:00,4012.27,4045.08,4007.49,4040.48,15208,28.0
2025-10-13 01:30:00,4040.49,4043.07,4032.49,4042.39,12533,28.0
2025-10-13 02:00:00,4042.47,4060.37,4040.37,4048.93,21973,28.0
2025-10-13 02:30:00,4048.92,4049.98,4032.07,4035.11,13005,28.0
2025-10-13 03:00:00,4035.17,4041.5,4024.18,4040.24,17140,28.0
2025-10-13 03:30:00,4040.25,4060.1,4037.13,4043.64,22893,28.0
2025-10-13 04:00:00,4043.58,4053.42,4035.74,4041.86,18271,28.0
2025-10-13 04:30:00,4041.82,4055.02,4041.15,4053.25,14947,28.0
2025-10-13 05:00:00,4053.3,4055.91,4042.46,4046.34,13963,28.0
2025-10-13 05:30:00,4046.34,4050.83,4041.56,4048.04,13617,28.0
2025-10-13 06:00:00,4048.04,4052.69,4046.13,4051.89,10606,28.0
2025-10-13 06:30:00,4051.9,4056.27,4048.19,4051.74,10000,28.0
2025-10-13 07:00:00,4051.72,4057.37,4050.92,4056.73,8276,28.0
2025-10-13 07:30:00,4056.73,4059.49,4055.47,4056.29,7128,28.0
2025-10-13 08:00:00,4056.29,4073.94,4054.81,4071.46,14549,28.0
2025-10-13 08:30:00,4071.44,4078.22,4061.64,4063.76,18179,28.0
2025-10-13 09:00:00,4063.76,4071.45,4059.6,4068.43,16413,28.0
2025-10-13 09:30:00,4068.43,4073.76,4066.59,4069.37,13143,28.0
2025-10-13 10:00:00,4069.37,4076.27,4066.53,4074.29,12214,28.0
2025-10-13 10:30:00,4074.26,4077.37,4068.02,4071.25,11878,28.0
2025-10-13 11:00:00,4071.25,4076.29,4069.77,4073.36,12207,28.0
2025-10-13 11:30:00,4073.5,4079.08,4068.87,4077.84,12119,28.0
2025-10-13 12:00:00,4077.85,4079.79,4071.08,4071.77,9829,28.0
2025-10-13 12:30:00,4071.77,4079.54,4070.23,4077.14,10397,28.0
2025-10-13 13:00:00,4077.13,4077.47,4071.23,4076.34,11523,28.0
2025-10-13 13:30:00,4076.37,4085.24,4073.49,4080.75,10053,28.0
2025-10-13 14:00:00,4080.75,4084.69,4077.12,4081.23,10534,28.0
2025-10-13 14:30:00,4081.23,4081.46,4073.56,4073.75,10400,28.0
2025-10-13 15:00:00,4073.75,4084.26,4073.02,4083.88,13184,28.0
2025-10-13 15:30:00,4083.88,4085.84,4075.22,4079.43,13981,28.0
2025-10-13 16:00:00,4079.44,4092.95,4078.01,4091.35,16743,28.0
2025-10-13 16:30:00,4091.36,4095.69,4081.45,4093.87,22853,28.0
2025-10-13 17:00:00,4093.87,4096.88,4090.61,4094.43,17556,28.0
2025-10-13 17:30:00,4094.44,4104.07,4094.44,4097.23,18856,28.0
2025-10-13 18:00:00,4097.22,4100.25,4091.61,4093.53,16701,28.0
2025-10-13 18:30:00,4093.55,4107.24,4092.56,4104.93,13881,28.0
2025-10-13 19:00:00,4104.94,4116.95,4104.68,4109.9,15540,28.0
2025-10-13 19:30:00,4109.71,4112.89,4103.65,4105.53,13638,28.0
2025-10-13 20:00:00,4105.54,4115.13,4101.66,4112.38,13764,28.0
2025-10-13 20:30:00,4112.38,4113.76,4100.12,4103.77,10821,28.0
2025-10-13 21:00:00,4103.77,4107.59,4099.25,4104.69,9629,28.0
2025-10-13 21:30:00,4104.69,4107.27,4099.84,4101.55,9479,28.0
2025-10-13 22:00:00,4101.55,4106.7,4090.56,4104.53,12763,28.0
2025-10-13 22:30:00,4104.52,4110.97,4102.29,4108.39,10000,28.0
2025-10-13 23:00:00,4108.47,4111.21,4105.85,4110.66,3423,28.0
2025-10-13 23:30:00,4110.52,4112.43,4107.57,4111.38,2002,26.0
2025-10-14 01:00:00,4112.84,4114.29,4108.87,4109.17,3642,28.0
2025-10-14 01:30:00,4109.17,4115.86,4106.53,4114.92,4995,28.0
2025-10-14 02:00:00,4114.92,4116.92,4112.57,4115.35,7098,28.0
2025-10-14 02:30:00,4115.36,4132.04,4114.88,4128.08,15478,28.0
2025-10-14 03:00:00,4128.07,4129.82,4119.48,4126.05,14876,28.0
2025-10-14 03:30:00,4126.05,4130.23,4124.27,4124.34,10663,28.0
2025-10-14 04:00:00,4124.34,4150.13,4122.83,4146.94,22520,28.0
2025-10-14 04:30:00,4146.94,4148.99,4132.23,4137.28,20151,28.0
2025-10-14 05:00:00,4137.28,4143.7,4136.81,4142.36,12246,28.0
2025-10-14 05:30:00,4142.37,4149.89,4141.62,4145.82,15547,28.0
2025-10-14 06:00:00,4145.82,4159.75,4145.0,4159.43,16171,28.0
2025-10-14 06:30:00,4159.43,4166.54,4158.04,4163.43,14730,28.0
2025-10-14 07:00:00,4163.43,4169.26,4157.56,4163.95,12843,28.0
2025-10-14 07:30:00,4163.96,4170.07,4155.58,4167.91,11665,28.0
2025-10-14 08:00:00,4167.91,4179.7,4165.47,4179.44,16105,28.0
2025-10-14 08:30:00,4179.37,4179.67,4111.21,4121.03,34992,28.0
2025-10-14 09:00:00,4121.07,4133.55,4090.49,4113.91,30566,28.0
2025-10-14 09:30:00,4113.9,4115.1,4090.73,4112.17,27383,28.0
2025-10-14 10:00:00,4112.07,4127.87,4102.29,4123.59,21389,28.0
2025-10-14 10:30:00,4123.57,4127.11,4116.57,4126.36,18142,28.0
2025-10-14 11:00:00,4126.34,4144.43,4124.54,4144.09,18077,28.0
2025-10-14 11:30:00,4144.09,4145.05,4129.95,4144.04,18650,28.0
2025-10-14 12:00:00,4144.04,4144.28,4133.85,4139.92,14260,28.0
2025-10-14 12:30:00,4139.92,4143.87,4121.73,4127.65,18757,28.0
2025-10-14 13:00:00,4127.65,4139.58,4124.86,4139.48,17244,28.0
2025-10-14 13:30:00,4139.51,4144.21,4128.57,4131.55,16839,28.0
2025-10-14 14:00:00,4131.57,4137.79,4128.27,4132.26,14423,28.0
2025-10-14 14:30:00,4132.27,4132.62,4125.68,4130.29,12327,28.0
2025-10-14 15:00:00,4130.29,4134.45,4116.1,4118.86,16405,28.0
2025-10-14 15:30:00,4118.89,4119.98,4103.37,4106.38,22986,28.0
2025-10-14 16:00:00,4106.5,4119.95,4097.51,4110.21,27906,28.0
2025-10-14 16:30:00,4110.19,4129.4,4106.17,4124.17,27604,28.0
2025-10-14 17:00:00,4124.06,4137.39,4120.95,4133.24,24427,28.0
2025-10-14 17:30:00,4133.24,4137.72,4126.25,4128.93,18461,28.0
2025-10-14 18:00:00,4128.95,4141.29,4126.03,4138.05,17577,28.0
2025-10-14 18:30:00,4138.17,4142.88,4131.68,4137.85,17067,28.0
2025-10-14 19:00:00,4137.84,4141.9,4127.79,4133.47,16841,28.0
2025-10-14 19:30:00,4133.47,4155.28,4128.64,4140.27,25044,28.0
2025-10-14 20:00:00,4140.27,4152.97,4137.03,4147.12,21380,28.0
2025-10-14 20:30:00,4147.05,4152.66,4143.32,4147.95,13995,28.0
2025-10-14 21:00:00,4147.95,4152.5,4142.92,4145.62,11811,28.0
2025-10-14 21:30:00,4145.61,4150.69,4145.28,4148.18,10694,28.0
2025-10-14 22:00:00,4148.19,4150.71,4146.35,4149.69,8877,28.0
2025-10-14 22:30:00,4149.62,4150.18,4134.08,4141.56,19021,28.0
2025-10-14 23:00:00,4141.49,4145.98,4139.1,4143.67,6098,28.0
2025-10-14 23:30:00,4143.68,4144.52,4141.82,4144.35,2457,28.0
2025-10-15 01:00:00,4140.71,4163.94,4140.62,4152.4,8898,28.0
2025-10-15 01:30:00,4152.39,4161.63,4150.0,4158.41,6405,28.0
2025-10-15 02:00:00,4158.33,4164.3,4156.88,4163.93,6669,28.0
2025-10-15 02:30:00,4163.93,4167.21,4160.06,4161.35,8557,28.0
2025-10-15 03:00:00,4161.31,4169.73,4153.66,4155.8,11900,28.0
2025-10-15 03:30:00,4155.84,4168.74,4154.75,4162.64,12553,28.0
2025-10-15 04:00:00,4162.64,4186.87,4162.17,4185.76,22492,28.0
2025-10-15 04:30:00,4185.71,4186.67,4175.92,4181.48,13810,28.0
2025-10-15 05:00:00,4181.52,4184.8,4177.59,4179.13,10257,28.0
2025-10-15 05:30:00,4179.13,4180.12,4167.0,4176.07,18367,28.0
2025-10-15 06:00:00,4176.07,4185.96,4176.0,4183.81,13620,28.0
2025-10-15 06:30:00,4183.81,4190.78,4179.85,4186.83,9522,28.0
2025-10-15 07:00:00,4186.84,4187.59,4173.2,4176.45,7936,28.0
2025-10-15 07:30:00,4176.55,4180.39,4174.24,4179.83,8598,28.0
2025-10-15 08:00:00,4179.84,4193.01,4176.43,4192.44,13566,28.0
2025-10-15 08:30:00,4192.49,4193.8,4184.4,4186.0,12942,28.0
2025-10-15 09:00:00,4185.99,4193.39,4184.1,4189.96,11542,28.0
2025-10-15 09:30:00,4189.97,4200.4,4187.56,4199.1,12055,28.0
2025-10-15 10:00:00,4199.1,4200.71,4194.47,4199.38,10524,28.0
2025-10-15 10:30:00,4199.38,4209.88,4198.71,4207.48,11875,28.0
2025-10-15 11:00:00,4207.53,4218.2,4207.18,4210.85,15299,28.0
2025-10-15 11:30:00,4210.86,4217.05,4207.35,4208.19,10875,28.0
2025-10-15 12:00:00,4208.24,4212.07,4164.39,4189.77,21876,28.0
2025-10-15 12:30:00,4189.77,4196.9,4188.44,4192.3,17650,28.0
2025-10-15 13:00:00,4192.31,4206.23,4191.27,4201.39,14261,28.0
2025-10-15 13:30:00,4201.25,4203.12,4190.31,4202.66,11556,28.0
2025-10-15 14:00:00,4202.69,4203.57,4197.12,4201.85,8984,28.0
2025-10-15 14:30:00,4201.88,4204.32,4193.32,4198.5,12170,28.0
2025-10-15 15:00:00,4198.5,4202.81,4179.89,4180.9,20678,28.0
2025-10-15 15:30:00,4180.86,4192.77,4175.81,4190.46,19663,28.0
2025-10-15 16:00:00,4190.45,4197.68,4182.63,4194.28,19718,28.0
2025-10-15 16:30:00,4194.17,4198.63,4183.09,4191.84,27052,28.0
2025-10-15 17:00:00,4191.84,4212.26,4191.63,4205.79,25220,28.0
2025-10-15 17:30:00,4205.79,4207.25,4191.22,4199.91,20553,28.0
2025-10-15 18:00:00,4199.9,4203.11,4193.07,4201.11,25649,28.0
2025-10-15 18:30:00,4201.11,4201.69,4179.57,4190.04,26806,28.0
2025-10-15 19:00:00,4190.08,4199.84,4186.08,4196.81,16357,28.0
2025-10-15 19:30:00,4196.82,4199.89,4189.98,4198.76,12305,28.0
2025-10-15 20:00:00,4198.75,4199.73,4182.4,4188.21,20116,28.0
2025-10-15 20:30:00,4188.25,4197.83,4186.16,4197.83,14576,28.0
2025-10-15 21:00:00,4197.83,4204.57,4195.04,4198.19,17279,28.0
2025-10-15 21:30:00,4198.19,4201.46,4195.64,4200.51,13975,28.0
2025-10-15 22:00:00,4200.52,4212.04,4200.15,4210.74,20582,28.0
2025-10-15 22:30:00,4210.75,4213.23,4205.41,4210.32,14684,28.0
2025-10-15 23:00:00,4210.33,4212.91,4205.94,4207.52,5835,28.0
2025-10-15 23:30:00,4207.52,4211.42,4206.85,4209.79,5850,28.0
2025-10-16 01:00:00,4212.52,4212.84,4199.51,4211.48,6992,28.0
2025-10-16 01:30:00,4211.48,4215.6,4210.09,4213.3,6083,28.0
2025-10-16 02:00:00,4213.38,4215.92,4208.58,4212.17,8398,28.0
2025-10-16 02:30:00,4212.17,4213.21,4206.07,4209.49,7968,28.0
2025-10-16 03:00:00,4209.49,4225.18,4204.92,4223.34,15128,28.0
2025-10-16 03:30:00,4223.06,4227.19,4210.26,4210.42,16681,28.0
2025-10-16 04:00:00,4210.46,4228.14,4210.46,4224.51,20355,28.0
2025-10-16 04:30:00,4224.49,4232.82,4222.63,4230.23,16655,28.0
2025-10-16 05:00:00,4230.22,4234.72,4229.26,4231.73,13055,28.0
2025-10-16 05:30:00,4231.75,4239.54,4225.66,4239.29,16496,28.0
2025-10-16 06:00:00,4239.29,4242.06,4233.99,4235.82,14869,28.0
2025-10-16 06:30:00,4235.81,4236.87,4228.53,4233.9,11890,28.0
2025-10-16 07:00:00,4233.89,4239.19,4230.25,4237.93,9566,28.0
2025-10-16 07:30:00,4237.97,4239.41,4227.54,4233.59,14076,28.0
2025-10-16 08:00:00,4233.58,4234.71,4221.1,4224.14,15947,28.0
2025-10-16 08:30:00,4224.08,4224.1,4203.27,4204.76,29309,28.0
2025-10-16 09:00:00,4204.76,4227.04,4203.55,4224.17,23300,28.0
