datetime,open,high,low,close,tick_vol,spread
2026-05-07 04:45:00,4712.52,4721.7,4712.19,4714.43,14128,40.0
2026-05-07 05:00:00,4714.45,4718.58,4703.27,4704.22,15323,40.0
2026-05-07 05:15:00,4704.22,4707.91,4701.52,4702.82,11133,40.0
2026-05-07 05:30:00,4702.78,4705.41,4699.58,4704.2,11079,40.0
2026-05-07 05:45:00,4704.2,4709.99,4704.2,4707.28,10893,40.0
2026-05-07 06:00:00,4707.19,4709.95,4703.92,4705.9,10725,40.0
2026-05-07 06:15:00,4705.58,4708.82,4704.01,4704.49,9169,40.0
2026-05-07 06:30:00,4704.49,4705.02,4702.03,4703.64,7784,40.0
2026-05-07 06:45:00,4703.63,4704.9,4698.69,4698.9,8229,40.0
2026-05-07 07:00:00,4698.89,4700.85,4696.44,4696.44,11165,40.0
2026-05-07 07:15:00,4696.44,4698.61,4694.71,4696.65,9295,40.0
2026-05-07 07:30:00,4696.61,4699.13,4692.1,4697.69,7535,40.0
2026-05-07 07:45:00,4697.69,4698.99,4693.61,4696.3,8216,40.0
2026-05-07 08:00:00,4696.29,4701.12,4696.01,4700.44,9342,40.0
2026-05-07 08:15:00,4700.44,4700.69,4694.5,4695.69,9574,40.0
2026-05-07 08:30:00,4695.69,4706.05,4694.59,4703.33,11937,40.0
2026-05-07 08:45:00,4703.32,4706.62,4700.49,4701.17,11412,40.0
2026-05-07 09:00:00,4701.17,4710.54,4700.85,4707.76,12835,40.0
2026-05-07 09:15:00,4707.77,4717.93,4706.96,4717.08,15815,40.0
2026-05-07 09:30:00,4717.08,4750.14,4715.74,4745.67,22951,40.0
2026-05-07 09:45:00,4745.61,4747.1,4735.76,4739.2,14939,40.0
2026-05-07 10:00:00,4739.2,4750.36,4731.32,4748.93,20783,40.0
2026-05-07 10:15:00,4748.92,4750.7,4737.53,4739.49,19810,40.0
2026-05-07 10:30:00,4739.5,4744.1,4738.07,4743.04,14445,40.0
2026-05-07 10:45:00,4743.05,4744.5,4736.9,4742.81,14856,40.0
2026-05-07 11:00:00,4742.81,4753.71,4742.11,4742.72,20449,40.0
2026-05-07 11:15:00,4742.72,4742.87,4733.49,4740.25,16029,40.0
2026-05-07 11:30:00,4740.25,4741.72,4733.74,4734.96,13202,40.0
2026-05-07 11:45:00,4734.96,4737.22,4730.59,4731.06,14694,40.0
2026-05-07 12:00:00,4731.06,4736.27,4721.48,4734.11,16382,40.0
2026-05-07 12:15:00,4734.12,4738.95,4730.87,4735.66,14277,40.0
2026-05-07 12:30:00,4735.66,4739.51,4732.73,4737.87,12987,40.0
2026-05-07 12:45:00,4737.87,4739.05,4725.58,4729.16,13570,40.0
2026-05-07 13:00:00,4729.15,4734.98,4726.32,4734.83,13150,40.0
2026-05-07 13:15:00,4734.83,4736.22,4728.34,4732.2,11574,40.0
2026-05-07 13:30:00,4732.21,4739.86,4727.45,4739.12,11521,40.0
2026-05-07 13:45:00,4739.13,4739.76,4735.1,4735.71,10529,40.0
2026-05-07 14:00:00,4735.71,4737.24,4728.08,4729.92,11095,40.0
2026-05-07 14:15:00,4729.92,4736.78,4726.98,4732.36,13531,40.0
2026-05-07 14:30:00,4732.36,4738.18,4731.45,4736.88,13289,40.0
2026-05-07 14:45:00,4736.88,4743.65,4733.9,4742.83,16218,40.0
2026-05-07 15:00:00,4742.83,4746.28,4739.41,4744.14,17717,40.0
2026-05-07 15:15:00,4744.14,4747.17,4733.08,4738.07,18099,40.0
2026-05-07 15:30:00,4738.07,4751.8,4736.94,4750.99,17849,40.0
2026-05-07 15:45:00,4751.0,4752.7,4744.78,4750.19,16704,40.0
2026-05-07 16:00:00,4750.19,4750.32,4730.96,4733.55,18876,40.0
2026-05-07 16:15:00,4733.54,4746.69,4731.1,4745.0,19192,40.0
2026-05-07 16:30:00,4744.99,4758.11,4743.05,4748.49,23977,40.0
2026-05-07 16:45:00,4748.54,4749.49,4737.11,4746.05,26596,40.0
2026-05-07 17:00:00,4746.05,4753.98,4742.18,4751.96,22752,40.0
2026-05-07 17:15:00,4751.93,4759.47,4740.74,4756.64,20293,40.0
2026-05-07 17:30:00,4756.64,4758.86,4747.44,4751.61,19148,40.0
2026-05-07 17:45:00,4751.61,4763.46,4750.99,4762.71,18723,40.0
2026-05-07 18:00:00,4762.69,4764.78,4754.25,4754.88,18139,40.0
2026-05-07 18:15:00,4754.88,4756.33,4736.3,4739.91,20662,40.0
2026-05-07 18:30:00,4739.9,4746.94,4738.68,4739.04,18545,40.0
2026-05-07 18:45:00,4738.97,4739.99,4726.2,4728.92,20923,40.0
2026-05-07 19:00:00,4728.92,4729.69,4712.95,4715.02,23923,40.0
2026-05-07 19:15:00,4715.02,4722.9,4704.0,4720.22,25161,40.0
2026-05-07 19:30:00,4720.22,4720.91,4709.94,4711.27,20626,40.0
2026-05-07 19:45:00,4711.27,4718.11,4710.36,4714.63,16766,40.0
2026-05-07 20:00:00,4714.61,4719.52,4711.57,4714.28,17510,40.0
2026-05-07 20:15:00,4714.34,4719.29,4687.52,4698.88,25222,40.0
2026-05-07 20:30:00,4698.86,4705.91,4693.06,4699.4,25026,40.0
2026-05-07 20:45:00,4699.24,4712.16,4697.68,4711.24,19762,40.0
2026-05-07 21:00:00,4711.24,4712.44,4704.76,4707.95,18201,40.0
2026-05-07 21:15:00,4707.95,4713.13,4705.42,4712.98,18019,40.0
2026-05-07 21:30:00,4712.98,4716.0,4703.02,4705.88,19406,40.0
2026-05-07 21:45:00,4705.87,4711.46,4695.28,4709.36,23430,40.0
2026-05-07 22:00:00,4709.38,4712.92,4704.86,4710.15,18513,40.0
2026-05-07 22:15:00,4710.14,4710.96,4697.51,4705.09,19924,40.0
2026-05-07 22:30:00,4705.09,4712.15,4703.26,4709.57,15591,40.0
2026-05-07 22:45:00,4709.57,4710.9,4702.51,4703.07,18559,40.0
2026-05-07 23:00:00,4702.97,4719.19,4702.92,4711.44,15842,40.0
2026-05-07 23:15:00,4711.44,4714.27,4709.12,4712.88,8786,40.0
2026-05-07 23:30:00,4712.88,4715.65,4696.56,4703.81,12843,40.0
2026-05-07 23:45:00,4703.79,4704.03,4699.21,4702.31,3913,40.0
2026-05-08 01:00:00,4693.89,4697.91,4684.97,4691.17,7394,40.0
2026-05-08 01:15:00,4691.17,4699.16,4689.09,4693.64,11379,40.0
2026-05-08 01:30:00,4693.65,4695.1,4685.9,4687.0,9653,40.0
2026-05-08 01:45:00,4687.01,4688.45,4681.51,4685.74,8802,40.0
2026-05-08 02:00:00,4685.66,4693.77,4684.28,4691.64,8638,40.0
2026-05-08 02:15:00,4691.64,4698.55,4691.32,4696.25,7058,40.0
2026-05-08 02:30:00,4696.23,4699.11,4694.71,4697.72,7687,40.0
2026-05-08 02:45:00,4697.72,4705.62,4697.72,4704.28,9276,40.0
2026-05-08 03:00:00,4704.28,4709.5,4701.21,4702.37,13026,40.0
2026-05-08 03:15:00,4702.4,4705.71,4693.7,4697.28,12825,40.0
2026-05-08 03:30:00,4697.28,4708.2,4695.83,4704.95,10738,40.0
2026-05-08 03:45:00,4704.94,4705.89,4696.7,4701.1,12135,40.0
2026-05-08 04:00:00,4701.09,4719.21,4699.91,4714.14,19189,40.0
2026-05-08 04:15:00,4713.98,4718.48,4711.11,4712.41,13512,40.0
2026-05-08 04:30:00,4712.41,4715.03,4704.86,4711.11,16052,40.0
2026-05-08 04:45:00,4711.07,4725.72,4710.94,4722.8,15472,40.0
2026-05-08 05:00:00,4722.8,4732.92,4721.24,4724.2,16131,40.0
2026-05-08 05:15:00,4723.88,4724.53,4718.0,4721.32,13491,40.0
2026-05-08 05:30:00,4721.41,4723.37,4706.67,4710.37,18920,40.0
2026-05-08 05:45:00,4710.36,4717.69,4708.33,4713.07,13252,40.0
2026-05-08 06:00:00,4713.07,4720.13,4710.88,4720.09,10596,40.0
2026-05-08 06:15:00,4720.09,4722.75,4716.76,4720.38,9975,40.0
2026-05-08 06:30:00,4720.38,4731.03,4719.84,4724.92,12911,40.0
2026-05-08 06:45:00,4724.76,4725.37,4717.67,4719.35,8615,40.0
2026-05-08 07:00:00,4719.34,4723.39,4714.6,4714.65,10330,40.0
2026-05-08 07:15:00,4714.63,4718.3,4713.22,4717.13,7558,40.0
2026-05-08 07:30:00,4717.15,4718.5,4708.8,4711.83,10123,40.0
2026-05-08 07:45:00,4711.83,4716.6,4709.51,4710.81,9161,40.0
2026-05-08 08:00:00,4710.81,4716.32,4709.37,4712.25,9581,40.0
2026-05-08 08:15:00,4712.21,4720.35,4710.25,4719.43,8678,40.0
2026-05-08 08:30:00,4719.43,4727.22,4719.43,4724.65,14685,40.0
2026-05-08 08:45:00,4724.64,4731.29,4723.14,4727.6,12955,40.0
2026-05-08 09:00:00,4727.6,4730.51,4712.38,4722.64,18582,40.0
2026-05-08 09:15:00,4722.64,4734.37,4721.22,4733.7,14786,40.0
2026-05-08 09:30:00,4733.7,4734.4,4725.34,4729.23,15045,40.0
2026-05-08 09:45:00,4729.22,4729.6,4720.9,4725.57,14451,40.0
2026-05-08 10:00:00,4725.57,4726.43,4715.05,4715.3,16380,40.0
2026-05-08 10:15:00,4715.35,4718.57,4696.66,4706.65,23102,40.0
2026-05-08 10:30:00,4706.65,4711.74,4701.03,4707.9,16168,40.0
2026-05-08 10:45:00,4707.9,4713.52,4706.74,4707.63,15468,40.0
2026-05-08 11:00:00,4707.65,4713.18,4706.45,4711.53,13604,40.0
2026-05-08 11:15:00,4711.53,4722.56,4711.12,4717.05,15069,40.0
2026-05-08 11:30:00,4716.73,4723.48,4716.19,4716.68,13725,40.0
2026-05-08 11:45:00,4716.69,4719.93,4714.7,4715.49,12162,40.0
2026-05-08 12:00:00,4715.52,4720.41,4713.27,4718.37,11816,40.0
2026-05-08 12:15:00,4718.37,4722.88,4717.55,4718.12,11773,40.0
2026-05-08 12:30:00,4718.12,4718.7,4709.27,4713.29,13730,40.0
2026-05-08 12:45:00,4713.28,4713.86,4707.14,4711.96,11984,40.0
2026-05-08 13:00:00,4711.97,4718.88,4711.15,4718.55,10608,40.0
2026-05-08 13:15:00,4718.87,4723.96,4717.11,4720.18,11648,40.0
2026-05-08 13:30:00,4720.17,4727.96,4719.98,4724.5,11692,40.0
2026-05-08 13:45:00,4724.5,4724.54,4715.06,4719.51,12199,40.0
2026-05-08 14:00:00,4719.52,4727.41,4718.48,4722.08,13549,40.0
2026-05-08 14:15:00,4722.08,4725.78,4719.82,4723.77,11460,40.0
2026-05-08 14:30:00,4723.77,4725.9,4720.65,4721.04,10931,40.0
2026-05-08 14:45:00,4721.04,4721.4,4713.44,4717.49,11737,40.0
2026-05-08 15:00:00,4717.49,4719.86,4703.59,4704.6,15122,40.0
2026-05-08 15:15:00,4704.6,4710.93,4702.63,4709.66,14551,40.0
2026-05-08 15:30:00,4709.69,4730.56,4702.3,4723.87,26478,40.0
2026-05-08 15:45:00,4723.89,4732.03,4718.94,4724.08,26565,40.0
2026-05-08 16:00:00,4724.1,4729.05,4716.01,4720.1,20605,40.0
2026-05-08 16:15:00,4720.1,4727.75,4719.23,4727.4,17969,40.0
2026-05-08 16:30:00,4727.4,4744.31,4726.85,4738.27,27989,40.0
2026-05-08 16:45:00,4737.95,4747.64,4734.96,4747.58,23514,40.0
2026-05-08 17:00:00,4747.58,4749.03,4718.35,4731.51,27535,40.0
2026-05-08 17:15:00,4731.51,4734.08,4717.02,4717.1,24122,40.0
2026-05-08 17:30:00,4717.22,4725.62,4713.9,4722.76,23406,40.0
2026-05-08 17:45:00,4722.76,4724.72,4713.05,4715.65,22755,40.0
2026-05-08 18:00:00,4715.61,4720.89,4705.85,4707.59,22338,40.0
2026-05-08 18:15:00,4707.59,4713.45,4704.18,4713.18,20039,40.0
2026-05-08 18:30:00,4713.17,4714.9,4703.81,4705.96,21064,40.0
2026-05-08 18:45:00,4705.96,4711.15,4701.82,4707.1,17092,40.0
2026-05-08 19:00:00,4707.1,4712.46,4705.16,4711.24,15009,40.0
2026-05-08 19:15:00,4711.24,4717.64,4711.23,4717.35,12723,40.0
2026-05-08 19:30:00,4717.34,4720.25,4713.05,4713.15,13299,40.0
2026-05-08 19:45:00,4713.15,4716.33,4710.99,4712.09,13288,40.0
2026-05-08 20:00:00,4712.08,4716.37,4711.97,4714.99,11488,40.0
2026-05-08 20:15:00,4714.99,4722.1,4714.96,4720.39,12427,40.0
2026-05-08 20:30:00,4720.39,4721.83,4719.33,4720.64,10445,40.0
2026-05-08 20:45:00,4720.64,4722.74,4719.07,4720.63,9913,40.0
2026-05-08 21:00:00,4720.63,4728.63,4720.23,4727.5,14422,40.0
2026-05-08 21:15:00,4727.5,4729.02,4723.74,4725.54,11888,40.0
2026-05-08 21:30:00,4725.45,4726.53,4723.7,4724.53,9732,40.0
2026-05-08 21:45:00,4724.6,4724.66,4719.9,4721.94,11437,40.0
2026-05-08 22:00:00,4721.94,4725.8,4720.66,4723.49,9378,40.0
2026-05-08 22:15:00,4723.47,4725.1,4723.13,4723.57,6582,40.0
2026-05-08 22:30:00,4723.57,4726.79,4721.54,4725.11,9376,40.0
2026-05-08 22:45:00,4725.43,4725.96,4722.7,4723.84,11223,40.0
2026-05-08 23:00:00,4723.85,4724.09,4716.91,4718.6,8060,40.0
2026-05-08 23:15:00,4718.54,4719.31,4714.97,4717.29,6942,40.0
2026-05-08 23:30:00,4717.29,4719.2,4715.54,4716.31,5742,40.0
2026-05-08 23:45:00,4716.36,4716.79,4714.61,4715.0,2112,40.0
2026-05-11 01:00:00,4686.85,4694.59,4679.86,4687.32,8110,40.0
2026-05-11 01:15:00,4687.31,4696.27,4681.82,4694.42,10854,40.0
2026-05-11 01:30:00,4694.4,4694.4,4686.87,4691.1,9325,40.0
2026-05-11 01:45:00,4691.09,4694.54,4689.87,4691.91,8066,40.0
2026-05-11 02:00:00,4691.91,4697.25,4688.64,4690.2,9675,40.0
2026-05-11 02:15:00,4690.24,4697.21,4688.81,4694.67,8566,40.0
2026-05-11 02:30:00,4694.67,4698.6,4694.41,4697.58,7811,40.0
2026-05-11 02:45:00,4697.59,4698.61,4689.84,4691.62,9425,40.0
2026-05-11 03:00:00,4691.62,4691.62,4679.99,4682.34,14811,40.0
2026-05-11 03:15:00,4682.37,4686.74,4675.35,4683.62,12796,40.0
2026-05-11 03:30:00,4683.63,4693.33,4683.63,4688.75,12007,40.0
2026-05-11 03:45:00,4688.75,4692.85,4670.02,4683.33,16374,40.0
2026-05-11 04:00:00,4683.35,4699.87,4674.16,4691.84,21644,40.0
2026-05-11 04:15:00,4691.84,4705.44,4689.35,4698.69,17231,40.0
2026-05-11 04:30:00,4698.69,4701.74,4690.65,4694.47,16629,40.0
2026-05-11 04:45:00,4694.47,4696.02,4679.67,4685.76,14965,40.0
2026-05-11 05:00:00,4685.74,4692.8,4678.14,4685.76,16191,40.0
2026-05-11 05:15:00,4685.75,4688.7,4682.54,4688.16,9956,40.0
2026-05-11 05:30:00,4688.15,4700.23,4687.61,4688.25,13699,40.0
2026-05-11 05:45:00,4688.24,4693.64,4676.4,4681.74,15657,40.0
2026-05-11 06:00:00,4681.75,4689.73,4674.75,4686.76,12518,40.0
2026-05-11 06:15:00,4686.76,4690.37,4683.65,4689.19,12548,40.0
2026-05-11 06:30:00,4689.2,4690.4,4681.86,4687.54,12005,40.0
2026-05-11 06:45:00,4687.54,4687.62,4676.66,4678.4,11672,40.0
2026-05-11 07:00:00,4678.39,4679.86,4673.02,4677.58,12632,40.0
2026-05-11 07:15:00,4677.58,4678.81,4669.89,4671.86,11012,40.0
2026-05-11 07:30:00,4671.85,4674.64,4668.21,4672.77,11354,40.0
2026-05-11 07:45:00,4672.78,4676.02,4671.6,4671.81,8940,40.0
2026-05-11 08:00:00,4671.8,4676.16,4670.52,4673.47,10531,40.0
2026-05-11 08:15:00,4673.46,4675.35,4670.6,4670.8,9597,40.0
2026-05-11 08:30:00,4670.78,4680.77,4661.88,4663.7,16505,40.0
2026-05-11 08:45:00,4663.7,4664.06,4647.75,4652.07,19824,40.0
2026-05-11 09:00:00,4652.07,4666.97,4649.03,4665.38,16056,40.0
2026-05-11 09:15:00,4665.38,4670.83,4664.45,4667.14,16789,40.0
2026-05-11 09:30:00,4667.15,4675.61,4667.05,4674.4,13933,40.0
2026-05-11 09:45:00,4674.42,4680.45,4671.05,4678.15,14347,40.0
2026-05-11 10:00:00,4678.15,4680.36,4674.21,4676.04,14313,40.0
2026-05-11 10:15:00,4676.04,4678.1,4671.92,4675.8,12560,40.0
2026-05-11 10:30:00,4675.74,4678.11,4671.49,4671.79,10263,40.0
2026-05-11 10:45:00,4671.76,4672.93,4664.17,4667.45,12110,40.0
2026-05-11 11:00:00,4667.47,4673.7,4663.97,4671.79,13697,40.0
2026-05-11 11:15:00,4671.79,4678.76,4671.54,4671.73,12987,40.0
2026-05-11 11:30:00,4671.73,4675.32,4668.92,4670.12,11394,40.0
2026-05-11 11:45:00,4670.12,4671.51,4666.43,4667.58,10139,40.0
2026-05-11 12:00:00,4667.58,4669.96,4664.9,4667.43,9572,40.0
2026-05-11 12:15:00,4667.44,4667.62,4656.91,4657.62,11748,40.0
2026-05-11 12:30:00,4657.62,4663.65,4650.36,4662.6,13810,40.0
2026-05-11 12:45:00,4662.59,4664.85,4655.99,4656.76,12017,40.0
2026-05-11 13:00:00,4656.76,4662.92,4656.05,4662.58,10581,40.0
2026-05-11 13:15:00,4662.58,4665.79,4660.15,4663.07,9586,40.0
2026-05-11 13:30:00,4663.07,4666.68,4660.1,4663.12,11053,40.0
2026-05-11 13:45:00,4663.13,4667.42,4661.15,4663.6,11486,40.0
2026-05-11 14:00:00,4663.69,4672.43,4663.69,4669.46,13303,40.0
2026-05-11 14:15:00,4669.46,4672.1,4667.25,4671.64,10393,40.0
2026-05-11 14:30:00,4671.64,4677.51,4669.97,4674.22,12988,40.0
2026-05-11 14:45:00,4674.22,4675.18,4670.02,4674.54,11255,40.0
2026-05-11 15:00:00,4674.54,4675.81,4667.18,4668.46,13925,40.0
2026-05-11 15:15:00,4668.48,4695.17,4667.28,4690.73,19542,40.0
2026-05-11 15:30:00,4690.74,4698.39,4688.81,4691.93,19216,40.0
2026-05-11 15:45:00,4691.93,4701.12,4686.0,4699.73,17417,40.0
2026-05-11 16:00:00,4699.73,4721.81,4698.82,4720.68,23146,40.0
2026-05-11 16:15:00,4720.68,4735.79,4720.24,4728.16,23969,40.0
2026-05-11 16:30:00,4728.16,4745.63,4728.1,4743.35,24587,40.0
2026-05-11 16:45:00,4743.34,4748.56,4734.52,4736.2,21615,40.0
2026-05-11 17:00:00,4735.9,4738.45,4718.36,4730.67,21622,40.0
2026-05-11 17:15:00,4730.68,4733.85,4724.15,4724.76,17540,40.0
2026-05-11 17:30:00,4724.79,4733.6,4714.94,4732.57,20058,40.0
2026-05-11 17:45:00,4732.62,4733.95,4723.57,4725.31,16937,40.0
2026-05-11 18:00:00,4725.31,4731.83,4722.6,4728.56,15555,40.0
2026-05-11 18:15:00,4728.57,4738.32,4727.13,4732.9,15622,40.0
2026-05-11 18:30:00,4732.89,4734.69,4726.52,4727.14,13861,40.0
2026-05-11 18:45:00,4727.15,4732.87,4724.69,4732.3,12451,40.0
2026-05-11 19:00:00,4732.31,4733.48,4726.79,4727.58,10920,40.0
2026-05-11 19:15:00,4727.61,4728.29,4722.22,4724.0,13056,40.0
2026-05-11 19:30:00,4723.99,4726.26,4707.9,4711.48,15748,40.0
2026-05-11 19:45:00,4711.49,4716.88,4708.68,4716.41,15515,40.0
2026-05-11 20:00:00,4716.41,4719.94,4715.47,4718.4,13932,40.0
2026-05-11 20:15:00,4718.39,4721.75,4716.86,4717.9,12912,40.0
2026-05-11 20:30:00,4717.89,4724.51,4717.49,4723.63,11903,40.0
2026-05-11 20:45:00,4723.64,4724.6,4721.61,4723.74,10137,40.0
2026-05-11 21:00:00,4723.74,4727.07,4721.87,4723.54,11226,40.0
2026-05-11 21:15:00,4723.52,4727.59,4720.73,4727.1,12183,40.0
2026-05-11 21:30:00,4727.1,4729.41,4725.34,4726.78,10181,40.0
2026-05-11 21:45:00,4726.77,4729.28,4724.56,4724.7,11101,40.0
2026-05-11 22:00:00,4724.7,4728.63,4723.45,4724.74,11683,40.0
2026-05-11 22:15:00,4724.74,4725.57,4723.05,4724.16,8979,40.0
2026-05-11 22:30:00,4724.18,4728.63,4722.08,4727.02,8493,40.0
2026-05-11 22:45:00,4727.02,4736.17,4726.98,4733.55,11182,40.0
2026-05-11 23:00:00,4733.46,4737.78,4729.93,4734.94,9389,40.0
2026-05-11 23:15:00,4734.95,4735.38,4733.34,4735.24,5535,40.0
2026-05-11 23:30:00,4735.24,4738.43,4734.78,4737.49,4798,40.0
2026-05-11 23:45:00,4737.43,4737.58,4736.39,4736.65,1504,40.0
2026-05-12 01:00:00,4740.51,4743.53,4738.23,4739.01,5539,40.0
2026-05-12 01:15:00,4739.01,4742.02,4737.41,4739.71,5447,40.0
2026-05-12 01:30:00,4739.71,4744.99,4738.79,4744.78,5573,40.0
2026-05-12 01:45:00,4744.77,4754.98,4744.05,4750.95,9299,40.0
2026-05-12 02:00:00,4751.05,4754.66,4745.91,4751.24,9238,40.0
2026-05-12 02:15:00,4751.23,4754.76,4750.51,4752.83,8217,40.0
2026-05-12 02:30:00,4752.83,4759.35,4751.25,4755.71,9956,40.0
2026-05-12 02:45:00,4755.71,4769.81,4755.14,4767.09,12141,40.0
2026-05-12 03:00:00,4767.09,4769.64,4758.36,4766.72,14463,40.0
2026-05-12 03:15:00,4766.72,4773.89,4752.91,4762.01,14192,40.0
2026-05-12 03:30:00,4762.0,4763.85,4757.33,4757.97,9905,40.0
2026-05-12 03:45:00,4757.96,4761.86,4748.21,4748.93,11266,40.0
2026-05-12 04:00:00,4748.93,4755.6,4741.82,4746.33,17421,40.0
2026-05-12 04:15:00,4746.33,4751.58,4733.75,4735.24,17537,40.0
2026-05-12 04:30:00,4735.24,4738.93,4720.14,4729.47,17781,40.0
2026-05-12 04:45:00,4729.47,4731.54,4723.73,4727.14,15817,40.0
2026-05-12 05:00:00,4727.15,4733.91,4725.24,4731.48,14462,40.0
2026-05-12 05:15:00,4731.48,4731.66,4724.03,4727.06,11223,40.0
2026-05-12 05:30:00,4727.06,4731.95,4721.97,4731.51,13698,40.0
2026-05-12 05:45:00,4731.51,4733.42,4727.06,4729.74,13161,40.0
2026-05-12 06:00:00,4729.74,4733.2,4726.88,4731.09,12431,40.0
2026-05-12 06:15:00,4731.06,4731.33,4722.66,4723.65,11558,40.0
2026-05-12 06:30:00,4723.65,4728.02,4723.64,4723.8,8773,40.0
2026-05-12 06:45:00,4723.78,4724.54,4717.92,4720.25,9471,40.0
2026-05-12 07:00:00,4720.23,4723.42,4719.54,4721.82,8472,40.0
2026-05-12 07:15:00,4721.81,4730.57,4721.37,4722.61,10684,40.0
2026-05-12 07:30:00,4722.6,4726.5,4721.14,4724.77,7681,40.0
2026-05-12 07:45:00,4724.45,4725.24,4710.99,4713.96,13087,40.0
2026-05-12 08:00:00,4713.96,4718.72,4708.47,4712.43,12473,40.0
2026-05-12 08:15:00,4712.43,4716.95,4712.15,4715.38,10060,40.0
2026-05-12 08:30:00,4715.37,4722.01,4712.91,4715.18,14089,40.0
2026-05-12 08:45:00,4715.18,4719.88,4709.82,4714.43,14107,40.0
2026-05-12 09:00:00,4714.43,4714.48,4702.51,4704.89,17126,40.0
2026-05-12 09:15:00,4704.89,4707.01,4694.98,4695.79,14136,40.0
2026-05-12 09:30:00,4695.79,4705.03,4695.32,4702.42,14488,40.0
2026-05-12 09:45:00,4702.42,4704.36,4694.11,4696.98,16245,40.0
2026-05-12 10:00:00,4697.01,4698.22,4686.28,4695.84,16906,40.0
2026-05-12 10:15:00,4695.84,4699.66,4693.43,4697.94,13055,40.0
2026-05-12 10:30:00,4697.62,4702.49,4695.35,4700.07,13917,40.0
2026-05-12 10:45:00,4700.07,4703.81,4697.51,4699.61,12994,40.0
2026-05-12 11:00:00,4699.62,4706.79,4698.76,4699.33,13853,40.0
2026-05-12 11:15:00,4699.33,4704.26,4696.75,4703.02,12470,40.0
2026-05-12 11:30:00,4703.02,4704.43,4697.78,4699.79,12581,40.0
2026-05-12 11:45:00,4699.78,4706.69,4698.72,4703.26,12630,40.0
2026-05-12 12:00:00,4703.26,4703.41,4697.55,4697.55,12994,40.0
2026-05-12 12:15:00,4697.55,4702.26,4697.16,4699.71,11733,40.0
2026-05-12 12:30:00,4699.71,4705.05,4694.04,4695.11,14401,40.0
2026-05-12 12:45:00,4695.1,4701.66,4694.02,4699.33,12537,40.0
2026-05-12 13:00:00,4699.33,4708.49,4698.52,4704.69,11476,40.0
2026-05-12 13:15:00,4704.95,4705.49,4698.66,4700.22,11130,40.0
2026-05-12 13:30:00,4700.23,4700.33,4684.77,4690.74,16121,40.0
2026-05-12 13:45:00,4690.74,4694.45,4689.43,4694.4,11786,40.0
2026-05-12 14:00:00,4694.41,4698.14,4686.68,4691.38,16773,40.0
2026-05-12 14:15:00,4691.39,4700.39,4691.27,4699.86,14155,40.0
2026-05-12 14:30:00,4699.86,4706.05,4697.57,4704.33,14045,40.0
2026-05-12 14:45:00,4704.33,4709.27,4702.14,4706.33,15173,40.0
2026-05-12 15:00:00,4706.33,4708.24,4698.18,4705.76,16502,40.0
2026-05-12 15:15:00,4705.76,4708.35,4694.78,4697.24,16774,40.0
2026-05-12 15:30:00,4697.24,4708.74,4688.87,4702.8,21787,40.0
2026-05-12 15:45:00,4702.85,4711.59,4700.2,4705.35,18987,40.0
2026-05-12 16:00:00,4705.35,4709.13,4687.1,4688.62,21740,40.0
2026-05-12 16:15:00,4688.62,4695.4,4679.1,4690.87,20036,40.0
2026-05-12 16:30:00,4690.84,4701.74,4683.54,4699.04,23095,40.0
2026-05-12 16:45:00,4698.93,4701.51,4676.74,4679.58,22495,40.0
2026-05-12 17:00:00,4679.58,4694.99,4675.73,4692.59,23319,40.0
2026-05-12 17:15:00,4692.59,4694.14,4682.11,4683.34,21380,40.0
2026-05-12 17:30:00,4683.34,4687.98,4671.26,4685.84,20925,40.0
2026-05-12 17:45:00,4685.82,4685.82,4669.2,4672.56,21179,40.0
2026-05-12 18:00:00,4672.56,4676.21,4664.15,4664.31,20390,40.0
2026-05-12 18:15:00,4664.31,4666.39,4638.17,4655.56,26597,40.0
2026-05-12 18:30:00,4655.66,4667.91,4653.69,4665.34,21375,40.0
2026-05-12 18:45:00,4665.35,4670.19,4664.2,4666.17,18910,40.0
2026-05-12 19:00:00,4666.17,4673.19,4663.84,4671.64,16576,40.0
2026-05-12 19:15:00,4671.63,4675.08,4666.04,4668.02,14831,40.0
2026-05-12 19:30:00,4668.02,4671.7,4664.87,4669.55,13207,40.0
2026-05-12 19:45:00,4669.54,4674.32,4666.51,4670.87,14113,40.0
2026-05-12 20:00:00,4670.85,4679.63,4670.85,4677.25,16231,40.0
2026-05-12 20:15:00,4677.24,4682.49,4676.76,4679.04,15597,40.0
2026-05-12 20:30:00,4679.04,4680.68,4675.68,4679.74,13547,40.0
2026-05-12 20:45:00,4679.74,4680.58,4677.48,4678.41,11765,40.0
2026-05-12 21:00:00,4678.41,4683.58,4675.96,4681.08,14695,40.0
2026-05-12 21:15:00,4681.08,4687.82,4679.7,4684.98,14449,40.0
2026-05-12 21:30:00,4684.97,4697.44,4684.39,4694.99,15941,40.0
2026-05-12 21:45:00,4694.99,4698.16,4690.38,4695.77,17332,40.0
2026-05-12 22:00:00,4695.77,4702.51,4695.77,4699.66,12990,40.0
2026-05-12 22:15:00,4699.66,4704.52,4698.85,4703.39,12577,40.0
2026-05-12 22:30:00,4703.41,4710.64,4703.41,4709.37,15347,40.0
2026-05-12 22:45:00,4709.21,4715.67,4708.78,4715.35,15063,40.0
