datetime,open,high,low,close,tick_vol,spread
2026-02-25 11:00:00,5185.42,5194.55,5175.67,5192.9,23594,38.0
2026-02-25 12:00:00,5192.91,5195.21,5170.05,5175.16,23050,38.0
2026-02-25 13:00:00,5175.16,5182.68,5154.72,5181.56,27160,38.0
2026-02-25 14:00:00,5181.56,5187.39,5177.06,5182.88,23717,38.0
2026-02-25 15:00:00,5182.88,5191.45,5180.93,5184.97,30653,38.0
2026-02-25 16:00:00,5184.94,5193.32,5158.08,5191.01,41283,38.0
2026-02-25 17:00:00,5190.92,5202.53,5172.21,5194.48,41703,38.0
2026-02-25 18:00:00,5194.48,5213.66,5189.07,5212.32,30356,38.0
2026-02-25 19:00:00,5212.14,5217.82,5203.23,5206.93,29543,38.0
2026-02-25 20:00:00,5206.91,5207.76,5200.7,5201.8,22201,38.0
2026-02-25 21:00:00,5201.8,5208.59,5191.53,5204.77,29905,38.0
2026-02-25 22:00:00,5204.63,5206.23,5144.94,5152.04,38488,38.0
2026-02-25 23:00:00,5151.94,5173.48,5149.93,5170.96,19043,38.0
2026-02-26 01:00:00,5175.47,5181.78,5161.29,5163.1,21877,38.0
2026-02-26 02:00:00,5163.1,5192.18,5155.11,5188.34,27429,38.0
2026-02-26 03:00:00,5188.34,5198.5,5178.45,5191.61,36251,38.0
2026-02-26 04:00:00,5191.61,5195.45,5173.92,5184.08,30698,38.0
2026-02-26 05:00:00,5184.08,5193.52,5182.74,5192.42,21674,38.0
2026-02-26 06:00:00,5192.41,5199.23,5190.52,5192.6,17166,38.0
2026-02-26 07:00:00,5192.77,5205.75,5189.93,5198.05,25934,38.0
2026-02-26 08:00:00,5198.05,5199.63,5190.25,5193.0,24221,38.0
2026-02-26 09:00:00,5193.0,5194.72,5179.32,5185.72,26833,38.0
2026-02-26 10:00:00,5185.72,5191.02,5167.5,5179.4,32436,38.0
2026-02-26 11:00:00,5179.38,5189.59,5173.72,5186.12,22850,38.0
2026-02-26 12:00:00,5186.1,5190.16,5165.46,5171.61,22355,38.0
2026-02-26 13:00:00,5171.29,5178.31,5161.25,5164.73,21687,38.0
2026-02-26 14:00:00,5164.73,5187.85,5157.6,5183.78,27064,38.0
2026-02-26 15:00:00,5183.78,5185.52,5164.03,5166.24,32205,38.0
2026-02-26 16:00:00,5166.08,5176.46,5138.97,5164.79,47449,38.0
2026-02-26 17:00:00,5164.79,5192.94,5130.48,5185.72,58191,38.0
2026-02-26 18:00:00,5185.77,5187.33,5172.78,5179.68,41238,38.0
2026-02-26 19:00:00,5179.68,5190.3,5161.89,5167.31,32209,38.0
2026-02-26 20:00:00,5167.31,5185.92,5160.08,5180.52,29809,38.0
2026-02-26 21:00:00,5180.52,5194.19,5179.54,5187.03,23436,38.0
2026-02-26 22:00:00,5187.03,5200.84,5186.79,5196.14,28354,38.0
2026-02-26 23:00:00,5196.24,5200.67,5184.14,5187.36,13134,38.0
2026-02-27 01:00:00,5182.07,5189.27,5178.75,5184.64,12962,38.0
2026-02-27 02:00:00,5184.61,5195.02,5169.84,5174.88,24446,38.0
2026-02-27 03:00:00,5174.88,5194.42,5166.61,5193.6,29749,38.0
2026-02-27 04:00:00,5193.6,5199.82,5173.52,5183.57,36121,38.0
2026-02-27 05:00:00,5183.57,5190.49,5180.95,5184.13,20905,38.0
2026-02-27 06:00:00,5184.13,5188.82,5180.53,5181.66,15166,38.0
2026-02-27 07:00:00,5181.68,5200.43,5181.12,5198.1,22074,38.0
2026-02-27 08:00:00,5198.09,5199.32,5184.92,5185.67,26846,38.0
2026-02-27 09:00:00,5185.66,5189.57,5175.58,5176.11,26057,38.0
2026-02-27 10:00:00,5176.16,5182.23,5174.04,5178.8,21306,38.0
2026-02-27 11:00:00,5178.79,5182.53,5171.95,5175.7,21606,42.0
2026-02-27 12:00:00,5176.02,5181.02,5168.48,5177.44,21894,44.0
2026-02-27 13:00:00,5177.43,5185.71,5172.17,5185.7,20040,44.0
2026-02-27 14:00:00,5185.7,5190.69,5182.72,5187.58,22993,44.0
2026-02-27 15:00:00,5187.58,5240.58,5186.65,5223.14,51618,44.0
2026-02-27 16:00:00,5222.93,5236.19,5213.61,5223.65,45649,44.0
2026-02-27 17:00:00,5223.63,5246.64,5214.45,5239.59,49389,44.0
2026-02-27 18:00:00,5239.61,5257.78,5221.51,5228.85,49180,44.0
2026-02-27 19:00:00,5228.77,5237.02,5220.1,5234.7,37127,44.0
2026-02-27 20:00:00,5234.7,5246.94,5222.2,5244.99,32600,44.0
2026-02-27 21:00:00,5244.99,5252.32,5240.17,5250.0,26833,44.0
2026-02-27 22:00:00,5250.0,5265.46,5248.4,5263.06,31496,44.0
2026-02-27 23:00:00,5263.16,5279.21,5256.97,5277.88,15102,44.0
2026-03-02 01:00:00,5355.55,5393.13,5329.38,5386.62,38427,82.0
2026-03-02 02:00:00,5386.62,5387.82,5340.19,5346.97,44294,82.0
2026-03-02 03:00:00,5346.97,5347.34,5302.79,5324.36,54187,82.0
2026-03-02 04:00:00,5324.36,5351.65,5316.34,5346.43,45870,82.0
2026-03-02 05:00:00,5346.43,5366.6,5344.0,5366.14,39878,82.0
2026-03-02 06:00:00,5366.14,5366.75,5344.95,5355.44,34489,82.0
2026-03-02 07:00:00,5355.47,5366.22,5340.48,5365.53,36193,82.0
2026-03-02 08:00:00,5365.53,5389.82,5363.25,5386.9,43989,82.0
2026-03-02 09:00:00,5386.9,5418.94,5384.51,5408.12,51710,82.0
2026-03-02 10:00:00,5407.81,5416.61,5391.19,5393.7,52113,82.0
2026-03-02 11:00:00,5393.7,5402.68,5385.79,5391.62,39860,82.0
2026-03-02 12:00:00,5391.62,5400.8,5378.72,5389.04,37961,82.0
2026-03-02 13:00:00,5389.12,5400.02,5373.91,5384.92,36271,82.0
2026-03-02 14:00:00,5384.91,5398.66,5378.47,5396.59,40535,82.0
2026-03-02 15:00:00,5396.65,5416.59,5381.06,5393.79,60118,82.0
2026-03-02 16:00:00,5393.79,5394.84,5305.95,5333.34,75269,82.0
2026-03-02 17:00:00,5333.12,5348.81,5307.6,5315.27,65202,82.0
2026-03-02 18:00:00,5315.2,5315.21,5259.56,5289.74,64628,82.0
2026-03-02 19:00:00,5289.62,5320.33,5286.44,5306.67,49894,82.0
2026-03-02 20:00:00,5306.67,5316.53,5288.74,5315.38,39397,82.0
2026-03-02 21:00:00,5315.39,5334.05,5313.44,5330.03,34626,82.0
2026-03-02 22:00:00,5330.06,5346.3,5327.86,5331.82,45058,82.0
2026-03-02 23:00:00,5331.96,5339.88,5323.43,5327.03,16234,82.0
2026-03-03 01:00:00,5344.62,5346.9,5329.11,5345.79,20525,82.0
2026-03-03 02:00:00,5345.79,5362.06,5336.39,5350.13,32723,82.0
2026-03-03 03:00:00,5350.13,5379.93,5337.08,5338.8,48676,82.0
2026-03-03 04:00:00,5339.07,5367.81,5332.02,5366.44,47019,82.0
2026-03-03 05:00:00,5366.44,5373.37,5358.87,5367.24,34633,82.0
2026-03-03 06:00:00,5367.24,5375.78,5358.93,5360.65,28013,82.0
2026-03-03 07:00:00,5360.65,5366.81,5304.35,5318.68,44534,82.0
2026-03-03 08:00:00,5318.68,5323.01,5278.48,5310.36,50823,82.0
2026-03-03 09:00:00,5309.89,5331.1,5305.5,5327.35,39407,82.0
2026-03-03 10:00:00,5327.51,5335.88,5289.5,5295.24,45856,82.0
2026-03-03 11:00:00,5295.25,5303.7,5225.89,5274.49,58998,82.0
2026-03-03 12:00:00,5274.55,5288.18,5237.88,5247.65,47935,82.0
2026-03-03 13:00:00,5247.65,5263.83,5072.46,5144.27,74642,82.0
2026-03-03 14:00:00,5144.27,5226.1,5137.92,5223.81,58521,82.0
2026-03-03 15:00:00,5223.85,5224.2,5126.77,5156.57,72657,82.0
2026-03-03 16:00:00,5156.57,5175.64,5015.03,5038.96,73805,82.0
2026-03-03 17:00:00,5038.73,5096.58,4995.92,5094.94,79031,82.0
2026-03-03 18:00:00,5094.95,5134.58,5090.11,5106.34,79885,82.0
2026-03-03 19:00:00,5106.34,5109.53,5064.47,5079.06,62553,82.0
2026-03-03 20:00:00,5079.04,5138.06,5078.68,5135.76,67346,82.0
2026-03-03 21:00:00,5135.76,5148.71,5098.8,5113.07,51205,82.0
2026-03-03 22:00:00,5113.07,5130.24,5085.24,5097.04,51135,82.0
2026-03-03 23:00:00,5097.03,5110.33,5083.46,5087.1,22826,82.0
2026-03-04 01:00:00,5111.15,5129.65,5104.18,5125.1,31152,82.0
2026-03-04 02:00:00,5125.1,5140.16,5105.47,5138.53,38247,82.0
2026-03-04 03:00:00,5138.53,5178.27,5138.43,5174.57,62033,82.0
2026-03-04 04:00:00,5174.58,5190.67,5153.39,5156.26,52791,82.0
2026-03-04 05:00:00,5156.26,5177.65,5140.93,5174.33,43343,82.0
2026-03-04 06:00:00,5174.32,5181.08,5151.96,5156.67,39976,82.0
2026-03-04 07:00:00,5156.67,5168.25,5151.67,5159.65,45246,82.0
2026-03-04 08:00:00,5159.68,5160.95,5116.0,5160.75,52127,82.0
2026-03-04 09:00:00,5160.75,5175.68,5158.01,5167.8,44986,82.0
2026-03-04 10:00:00,5167.77,5182.44,5147.14,5167.47,55943,82.0
2026-03-04 11:00:00,5167.47,5185.02,5158.58,5182.29,46683,82.0
2026-03-04 12:00:00,5182.3,5202.3,5178.93,5189.8,47576,82.0
2026-03-04 13:00:00,5189.79,5201.02,5187.21,5191.6,36585,82.0
2026-03-04 14:00:00,5191.6,5205.66,5155.84,5170.88,52043,82.0
2026-03-04 15:00:00,5170.88,5196.12,5167.35,5168.08,58834,82.0
2026-03-04 16:00:00,5167.76,5184.8,5137.89,5144.44,69279,82.0
2026-03-04 17:00:00,5145.33,5167.1,5130.15,5151.3,73880,82.0
2026-03-04 18:00:00,5151.3,5162.59,5137.87,5149.61,63897,82.0
2026-03-04 19:00:00,5149.6,5152.98,5119.43,5140.54,54870,82.0
2026-03-04 20:00:00,5140.56,5143.16,5108.4,5133.61,52049,82.0
2026-03-04 21:00:00,5133.61,5139.47,5122.77,5137.61,40532,82.0
2026-03-04 22:00:00,5137.38,5146.73,5123.24,5135.1,47746,82.0
2026-03-04 23:00:00,5135.1,5144.19,5129.2,5135.67,14422,82.0
2026-03-05 01:00:00,5152.46,5165.68,5144.3,5165.03,22319,82.0
2026-03-05 02:00:00,5164.99,5179.57,5159.12,5172.45,35279,82.0
2026-03-05 03:00:00,5172.46,5186.2,5166.57,5172.26,48352,82.0
2026-03-05 04:00:00,5172.26,5192.36,5171.29,5191.91,49752,82.0
2026-03-05 05:00:00,5191.9,5195.22,5177.97,5180.13,42394,82.0
2026-03-05 06:00:00,5180.07,5186.48,5165.9,5171.52,31385,82.0
2026-03-05 07:00:00,5171.51,5176.74,5147.91,5148.6,40502,82.0
2026-03-05 08:00:00,5148.6,5168.62,5119.53,5167.15,53165,82.0
2026-03-05 09:00:00,5167.18,5172.79,5158.49,5162.12,49622,82.0
2026-03-05 10:00:00,5162.12,5170.09,5136.92,5165.22,51014,82.0
2026-03-05 11:00:00,5165.21,5180.72,5152.65,5160.55,52489,82.0
2026-03-05 12:00:00,5160.52,5167.36,5145.66,5164.43,40917,82.0
2026-03-05 13:00:00,5164.43,5167.76,5156.45,5163.46,34962,82.0
2026-03-05 14:00:00,5163.46,5171.49,5160.4,5162.41,37927,82.0
2026-03-05 15:00:00,5162.37,5163.89,5082.31,5117.76,66811,82.0
2026-03-05 16:00:00,5117.78,5129.69,5090.08,5102.01,71211,82.0
2026-03-05 17:00:00,5102.01,5120.01,5060.19,5102.2,78722,82.0
2026-03-05 18:00:00,5102.22,5104.35,5053.69,5077.53,66543,82.0
2026-03-05 19:00:00,5077.21,5089.36,5054.53,5062.81,66734,82.0
2026-03-05 20:00:00,5062.81,5085.25,5050.69,5069.17,63219,82.0
2026-03-05 21:00:00,5069.23,5081.11,5055.07,5065.84,52509,82.0
2026-03-05 22:00:00,5065.84,5094.65,5061.29,5076.59,54177,82.0
2026-03-05 23:00:00,5076.49,5083.84,5071.73,5077.07,13103,82.0
2026-03-06 01:00:00,5089.71,5101.71,5081.73,5085.78,20302,82.0
2026-03-06 02:00:00,5085.78,5092.04,5073.5,5084.09,32498,82.0
2026-03-06 03:00:00,5084.1,5143.88,5066.11,5134.64,56821,82.0
2026-03-06 04:00:00,5134.64,5138.44,5121.76,5126.18,46069,82.0
2026-03-06 05:00:00,5126.18,5141.42,5123.99,5130.71,38008,82.0
2026-03-06 06:00:00,5130.7,5136.26,5126.32,5127.35,28420,82.0
2026-03-06 07:00:00,5127.35,5129.78,5113.47,5117.18,39845,82.0
2026-03-06 08:00:00,5117.18,5122.78,5109.07,5115.24,36186,82.0
2026-03-06 09:00:00,5115.24,5120.57,5105.33,5119.31,37036,82.0
2026-03-06 10:00:00,5119.31,5123.05,5095.54,5108.42,40303,82.0
2026-03-06 11:00:00,5108.42,5109.33,5082.95,5085.62,44881,82.0
2026-03-06 12:00:00,5085.62,5092.87,5075.18,5090.92,42899,82.0
2026-03-06 13:00:00,5090.92,5099.8,5062.45,5076.6,45538,82.0
2026-03-06 14:00:00,5076.6,5096.44,5075.47,5083.19,48256,82.0
2026-03-06 15:00:00,5083.19,5130.27,5065.01,5084.61,67679,82.0
2026-03-06 16:00:00,5084.63,5132.17,5080.49,5130.18,70633,82.0
2026-03-06 17:00:00,5130.18,5171.31,5127.38,5141.7,82437,82.0
2026-03-06 18:00:00,5141.67,5152.74,5125.31,5139.74,56529,82.0
2026-03-06 19:00:00,5139.71,5152.19,5128.28,5140.56,50315,82.0
2026-03-06 20:00:00,5140.56,5167.51,5138.19,5160.66,51672,82.0
2026-03-06 21:00:00,5160.65,5174.78,5156.04,5159.71,46952,82.0
2026-03-06 22:00:00,5159.71,5162.41,5148.84,5153.34,41114,82.0
2026-03-06 23:00:00,5153.24,5172.01,5150.55,5170.92,16252,82.0
2026-03-09 01:00:00,5166.14,5170.21,5102.78,5129.79,49692,82.0
2026-03-09 02:00:00,5129.89,5135.54,5043.02,5075.98,52795,82.0
2026-03-09 03:00:00,5075.98,5079.98,5028.19,5049.88,48810,82.0
2026-03-09 04:00:00,5049.88,5087.74,5014.44,5070.08,58922,82.0
2026-03-09 05:00:00,5070.08,5099.06,5055.12,5094.49,56682,82.0
2026-03-09 06:00:00,5094.49,5102.3,5081.32,5090.97,41063,82.0
2026-03-09 07:00:00,5090.97,5097.2,5084.57,5090.15,33860,82.0
2026-03-09 08:00:00,5090.15,5140.46,5080.57,5124.16,61258,82.0
2026-03-09 09:00:00,5124.06,5133.93,5096.62,5096.99,59342,82.0
2026-03-09 10:00:00,5097.11,5107.67,5087.85,5098.33,46971,82.0
2026-03-09 11:00:00,5098.3,5110.48,5086.53,5096.19,47752,82.0
2026-03-09 12:00:00,5096.19,5132.33,5094.54,5104.8,49725,82.0
2026-03-09 13:00:00,5104.79,5111.06,5083.3,5087.07,46543,82.0
2026-03-09 14:00:00,5087.07,5097.18,5078.85,5087.92,42363,82.0
2026-03-09 15:00:00,5087.92,5112.47,5087.92,5094.46,48578,82.0
2026-03-09 16:00:00,5094.46,5111.24,5067.07,5073.55,74282,82.0
2026-03-09 17:00:00,5073.54,5115.74,5060.08,5093.76,82532,82.0
2026-03-09 18:00:00,5093.75,5103.32,5079.1,5099.18,61786,82.0
2026-03-09 19:00:00,5099.18,5110.56,5094.32,5104.19,53767,82.0
2026-03-09 20:00:00,5104.24,5106.51,5088.43,5095.86,42293,82.0
2026-03-09 21:00:00,5095.87,5126.3,5092.01,5123.03,44257,82.0
2026-03-09 22:00:00,5123.03,5143.86,5118.02,5140.73,42756,82.0
2026-03-09 23:00:00,5140.62,5147.76,5133.95,5138.31,15558,82.0
2026-03-10 01:00:00,5128.44,5152.91,5116.73,5152.36,22080,82.0
2026-03-10 02:00:00,5152.26,5155.65,5135.63,5139.45,23562,82.0
2026-03-10 03:00:00,5139.45,5141.39,5124.16,5130.94,27409,82.0
2026-03-10 04:00:00,5130.94,5186.15,5124.2,5183.89,45355,82.0
2026-03-10 05:00:00,5183.89,5186.75,5163.11,5165.85,43228,82.0
2026-03-10 06:00:00,5165.85,5173.5,5155.32,5157.12,42501,82.0
2026-03-10 07:00:00,5157.12,5166.35,5154.38,5163.57,19058,82.0
2026-03-10 08:00:00,5163.57,5179.1,5163.36,5177.51,23646,82.0
2026-03-10 09:00:00,5177.51,5180.84,5171.47,5174.95,29166,82.0
2026-03-10 10:00:00,5174.94,5181.11,5158.35,5180.35,32053,82.0
2026-03-10 11:00:00,5180.35,5194.75,5174.53,5182.9,32388,82.0
2026-03-10 12:00:00,5182.89,5189.15,5180.2,5182.55,29492,82.0
2026-03-10 13:00:00,5182.54,5183.75,5156.13,5176.72,32323,82.0
2026-03-10 14:00:00,5176.72,5191.82,5171.28,5174.37,34861,82.0
2026-03-10 15:00:00,5174.36,5189.23,5161.89,5186.32,33347,82.0
2026-03-10 16:00:00,5186.33,5228.56,5185.66,5205.35,56841,82.0
2026-03-10 17:00:00,5205.36,5214.17,5184.79,5206.5,44664,82.0
2026-03-10 18:00:00,5206.52,5238.4,5202.73,5228.46,38871,82.0
2026-03-10 19:00:00,5228.46,5235.45,5222.09,5227.5,32825,82.0
2026-03-10 20:00:00,5227.18,5235.21,5223.26,5227.12,35065,82.0
2026-03-10 21:00:00,5227.12,5227.86,5159.15,5191.62,48944,82.0
2026-03-10 22:00:00,5191.62,5207.43,5179.31,5198.66,35732,82.0
2026-03-10 23:00:00,5198.56,5198.86,5191.43,5195.49,12877,82.0
2026-03-11 01:00:00,5192.6,5197.77,5183.14,5189.0,20594,82.0
2026-03-11 02:00:00,5189.1,5197.11,5187.22,5196.62,14985,82.0
2026-03-11 03:00:00,5196.62,5219.21,5186.28,5214.96,26399,82.0
2026-03-11 04:00:00,5214.96,5223.43,5207.94,5208.38,36160,82.0
2026-03-11 05:00:00,5208.4,5220.23,5193.51,5216.95,32561,82.0
2026-03-11 06:00:00,5216.92,5220.16,5198.91,5203.19,21202,82.0
2026-03-11 07:00:00,5203.18,5208.33,5199.04,5204.27,14134,82.0
2026-03-11 08:00:00,5204.26,5208.22,5190.36,5199.52,26167,82.0
2026-03-11 09:00:00,5199.53,5210.55,5190.82,5197.11,27988,82.0
2026-03-11 10:00:00,5197.1,5201.95,5183.91,5195.6,30495,82.0
2026-03-11 11:00:00,5195.59,5198.45,5174.86,5187.25,30374,82.0
2026-03-11 12:00:00,5187.23,5197.09,5179.08,5187.3,29356,82.0
2026-03-11 13:00:00,5187.3,5195.15,5176.44,5185.56,28053,82.0
2026-03-11 14:00:00,5185.56,5193.27,5174.7,5180.9,30158,82.0
2026-03-11 15:00:00,5180.9,5196.22,5166.31,5167.25,45089,82.0
2026-03-11 16:00:00,5167.25,5182.91,5148.33,5176.86,50521,82.0
2026-03-11 17:00:00,5176.86,5196.2,5173.62,5182.83,49330,82.0
2026-03-11 18:00:00,5182.82,5185.81,5163.3,5166.2,43020,82.0
2026-03-11 19:00:00,5166.2,5177.76,5163.14,5175.04,43472,82.0
2026-03-11 20:00:00,5175.36,5180.71,5153.79,5169.32,33742,82.0
2026-03-11 21:00:00,5169.21,5178.2,5168.79,5172.4,31292,82.0
2026-03-11 22:00:00,5172.4,5183.38,5168.65,5183.14,20017,82.0
2026-03-11 23:00:00,5183.04,5183.37,5174.8,5176.07,13187,82.0
2026-03-12 01:00:00,5177.95,5178.2,5129.56,5138.64,26913,82.0
2026-03-12 02:00:00,5138.54,5157.69,5132.61,5134.08,25785,82.0
2026-03-12 03:00:00,5134.08,5161.46,5124.99,5152.53,30971,82.0
2026-03-12 04:00:00,5152.53,5173.07,5151.0,5168.45,35758,82.0
2026-03-12 05:00:00,5168.47,5175.07,5145.32,5150.74,29765,82.0
2026-03-12 06:00:00,5150.74,5155.26,5146.84,5152.74,21184,82.0
2026-03-12 07:00:00,5152.73,5153.81,5140.03,5142.45,16202,82.0
2026-03-12 08:00:00,5142.44,5157.47,5136.85,5154.23,24470,82.0
2026-03-12 09:00:00,5154.24,5170.1,5146.86,5165.87,27452,82.0
2026-03-12 10:00:00,5165.82,5184.86,5164.13,5182.27,27102,82.0
2026-03-12 11:00:00,5182.27,5189.87,5175.32,5177.91,28324,82.0
2026-03-12 12:00:00,5177.9,5190.47,5173.87,5187.99,27619,82.0
2026-03-12 13:00:00,5187.72,5191.56,5175.81,5182.07,27158,82.0
2026-03-12 14:00:00,5182.24,5183.77,5172.52,5178.85,24530,82.0
2026-03-12 15:00:00,5178.85,5185.4,5163.1,5181.04,41044,82.0
2026-03-12 16:00:00,5181.03,5186.08,5145.88,5151.03,58277,82.0
2026-03-12 17:00:00,5151.03,5163.14,5137.64,5142.51,51274,82.0
2026-03-12 18:00:00,5142.19,5144.78,5109.54,5131.93,55239,82.0
2026-03-12 19:00:00,5131.93,5137.81,5120.93,5123.03,38730,82.0
2026-03-12 20:00:00,5123.05,5129.38,5102.05,5105.19,37547,82.0
2026-03-12 21:00:00,5105.19,5112.42,5090.21,5094.41,36307,82.0
2026-03-12 22:00:00,5094.4,5096.69,5078.54,5084.61,36974,82.0
2026-03-12 23:00:00,5084.51,5090.24,5054.31,5080.7,24905,82.0
2026-03-13 01:00:00,5083.43,5096.13,5078.66,5095.63,19000,82.0
2026-03-13 02:00:00,5095.73,5101.16,5088.66,5098.02,19636,82.0
2026-03-13 03:00:00,5098.02,5115.16,5097.13,5113.27,19193,82.0
2026-03-13 04:00:00,5113.59,5124.41,5108.19,5124.06,29590,82.0
2026-03-13 05:00:00,5124.04,5128.48,5109.84,5111.83,22274,82.0
2026-03-13 06:00:00,5111.8,5116.42,5105.88,5115.4,18566,82.0
2026-03-13 07:00:00,5115.33,5117.9,5102.15,5104.14,16627,82.0
2026-03-13 08:00:00,5104.13,5110.84,5097.79,5103.14,24090,82.0
2026-03-13 09:00:00,5103.13,5107.47,5085.32,5087.67,41256,82.0
2026-03-13 10:00:00,5087.68,5094.16,5071.22,5085.1,31965,82.0
2026-03-13 11:00:00,5085.09,5087.83,5060.62,5086.9,34791,82.0
2026-03-13 12:00:00,5086.87,5096.74,5083.05,5089.46,28147,82.0
2026-03-13 13:00:00,5089.46,5098.26,5079.74,5094.39,26235,82.0
2026-03-13 14:00:00,5094.71,5107.64,5085.81,5107.15,26152,82.0
2026-03-13 15:00:00,5107.15,5121.67,5104.03,5117.77,42074,82.0
2026-03-13 16:00:00,5118.09,5121.12,5095.85,5101.07,42325,82.0
2026-03-13 17:00:00,5101.07,5107.63,5035.39,5041.59,56597,82.0
2026-03-13 18:00:00,5041.32,5071.4,5031.32,5034.65,58841,82.0
2026-03-13 19:00:00,5034.36,5052.89,5018.18,5045.83,56238,82.0
2026-03-13 20:00:00,5045.83,5063.97,5042.93,5046.03,40177,82.0
2026-03-13 21:00:00,5046.04,5051.58,5035.64,5046.03,34943,82.0
2026-03-13 22:00:00,5046.03,5049.8,5009.09,5016.07,38077,82.0
2026-03-13 23:00:00,5016.36,5025.02,5011.73,5018.5,16403,82.0
2026-03-16 01:00:00,5015.1,5030.21,5000.49,5024.64,37761,82.0
2026-03-16 02:00:00,5024.54,5026.15,4967.18,4997.04,66311,82.0
2026-03-16 03:00:00,4997.04,5030.94,4996.46,5025.27,52196,82.0
2026-03-16 04:00:00,5025.28,5026.42,4982.42,5015.52,64377,82.0
2026-03-16 05:00:00,5015.51,5018.53,4997.31,5003.47,49989,82.0
2026-03-16 06:00:00,5003.47,5020.51,4997.65,5019.04,39811,82.0
2026-03-16 07:00:00,5018.88,5026.08,5011.99,5012.47,29081,82.0
2026-03-16 08:00:00,5012.44,5019.79,5002.71,5016.89,36337,82.0
2026-03-16 09:00:00,5016.88,5035.88,5005.22,5011.66,49841,82.0
2026-03-16 10:00:00,5011.65,5016.17,4991.46,4994.88,49917,82.0
2026-03-16 11:00:00,4995.09,4999.28,4994.67,4997.36,2026,82.0
2026-03-16 12:00:00,4990.26,4991.47,4971.77,4975.25,28555,82.0
2026-03-16 13:00:00,4975.26,4999.31,4969.44,4998.23,64368,82.0
2026-03-16 14:00:00,4998.25,5022.46,4992.13,4996.64,55534,82.0
2026-03-16 15:00:00,4996.67,5025.32,4993.92,5019.71,60558,82.0
2026-03-16 16:00:00,5019.71,5034.32,5013.33,5029.6,67908,82.0
2026-03-16 17:00:00,5029.58,5038.18,4987.7,4995.81,68478,82.0
2026-03-16 18:00:00,4995.8,5005.55,4983.27,4986.94,63215,82.0
2026-03-16 19:00:00,4986.94,4998.62,4973.47,4990.4,62776,82.0
2026-03-16 20:00:00,4990.4,5003.51,4983.41,4991.14,58287,82.0
2026-03-16 21:00:00,4991.14,5017.94,4989.61,5012.56,53989,82.0
2026-03-16 22:00:00,5012.56,5020.36,5007.51,5012.44,51819,82.0
2026-03-16 23:00:00,5012.54,5021.45,5006.84,5009.05,19817,82.0
2026-03-17 01:00:00,5010.88,5015.91,4998.25,5001.98,22428,82.0
2026-03-17 02:00:00,5002.1,5015.4,5001.47,5012.74,22451,82.0
2026-03-17 03:00:00,5012.75,5013.92,4997.7,5002.39,29930,82.0
2026-03-17 04:00:00,5002.39,5027.8,4993.94,5027.72,43729,82.0
2026-03-17 05:00:00,5027.72,5029.33,5019.57,5022.18,38991,82.0
2026-03-17 06:00:00,5022.17,5033.37,5020.23,5027.16,33016,82.0
2026-03-17 07:00:00,5027.15,5042.16,5025.81,5037.41,33255,82.0
2026-03-17 08:00:00,5037.42,5044.18,5019.6,5020.61,39392,82.0
2026-03-17 09:00:00,5020.6,5022.74,5004.38,5009.57,44354,82.0
2026-03-17 10:00:00,5009.57,5027.75,5008.34,5021.03,40686,82.0
2026-03-17 11:00:00,5021.03,5029.46,5017.95,5024.19,44602,82.0
2026-03-17 12:00:00,5024.21,5025.66,5009.24,5009.91,45833,82.0
2026-03-17 13:00:00,5009.91,5016.12,4991.32,4999.76,48704,82.0
2026-03-17 14:00:00,4999.75,5011.4,4996.36,5002.83,39341,82.0
2026-03-17 15:00:00,5002.84,5023.71,4998.84,5011.21,48922,82.0
2026-03-17 16:00:00,5011.21,5031.37,5005.11,5016.17,61231,80.3
2026-03-17 17:00:00,5016.16,5020.5,5002.29,5007.16,62425,72.0
2026-03-17 18:00:00,5007.18,5017.38,4972.89,4997.71,64164,72.0
2026-03-17 19:00:00,4997.71,5005.7,4991.13,5001.68,53767,72.0
2026-03-17 20:00:00,5001.69,5008.56,4995.88,5002.23,48352,72.0
2026-03-17 21:00:00,5002.48,5008.91,4999.29,5003.31,39655,72.0
2026-03-17 22:00:00,5003.31,5005.42,4996.04,4999.85,38051,72.0
2026-03-17 23:00:00,4999.95,5006.18,4999.58,5002.93,14860,72.0
2026-03-18 01:00:00,5001.05,5004.7,4992.97,4999.48,13758,72.0
2026-03-18 02:00:00,4999.38,5003.6,4998.35,5002.78,12746,72.0
2026-03-18 03:00:00,5002.78,5012.38,4999.77,5003.79,25207,72.0
2026-03-18 04:00:00,5003.79,5015.76,4990.95,4998.52,43071,72.0
2026-03-18 05:00:00,4998.53,5006.86,4990.11,4991.5,36509,72.0
2026-03-18 06:00:00,4991.49,4997.8,4985.87,4990.86,31353,72.0
2026-03-18 07:00:00,4990.85,4993.41,4981.15,4986.73,22349,72.0
2026-03-18 08:00:00,4986.71,5002.46,4984.2,4997.19,36091,72.0
2026-03-18 09:00:00,4997.19,5016.45,4995.88,5009.32,39385,72.0
2026-03-18 10:00:00,5009.32,5014.74,4989.84,4994.92,33687,72.0
2026-03-18 11:00:00,4994.93,4996.76,4976.86,4987.65,40145,72.0
2026-03-18 12:00:00,4987.64,4995.33,4984.31,4991.71,38008,72.0
2026-03-18 13:00:00,4991.72,4991.72,4958.82,4967.59,43377,72.0
2026-03-18 14:00:00,4967.59,4973.76,4924.44,4929.77,65919,72.0
