sym,date,hour,dow,dir,R,win,trend,stack,atr_pct,atr_exp,atr_rank,range_pct,dir_with_trend
XTIUSD,2025-11-26,9,2,-1,-1.156542737432841,0,-1,-1,0.003597816029443485,0,0.112,0.004834254143646429,1
XTIUSD,2025-11-27,9,3,1,3.322862176622378,1,1,-1,0.003109165632625434,0,0.04,0.0046035805626597785,1
XTIUSD,2025-12-01,8,0,1,-1.106942446118489,0,1,1,0.005493557721831729,1,0.772,0.01267300316825076,1
XTIUSD,2025-12-04,8,3,1,-1.157337919107638,0,1,1,0.0035123659650014606,0,0.148,0.006226859643217848,1
XTIUSD,2025-12-11,8,3,-1,3.358649381684123,1,-1,-1,0.004041285027348193,1,0.36,0.012027491408934634,1
XTIUSD,2026-01-05,9,0,-1,-1.1365202194447575,0,-1,-1,0.004310173257657572,0,0.51,0.015669014084506928,1
XTIUSD,2026-01-08,8,3,-1,-1.1518693578635864,0,-1,-1,0.003850446993189125,0,0.292,0.00588235294117644,1
XTIUSD,2026-01-13,8,1,1,-1.1181192597430711,0,1,1,0.004873486675432397,0,0.684,0.008492922564529526,1
XTIUSD,2026-01-20,9,1,-1,-1.1444352414061434,0,-1,1,0.003863517028308975,0,0.234,0.005735492577597898,1
XTIUSD,2026-01-26,8,0,1,-1.4303534359311447,0,1,1,0.00454480355716606,0,0.388,0.009443178117877002,1
XTIUSD,2026-01-29,8,3,1,-1.3026125470577,0,1,1,0.005514983349106599,0,0.59,0.01676497981993178,1
XTIUSD,2026-02-17,9,1,-1,-1.1950337292374797,0,-1,-1,0.0025787337231610707,0,0.002,0.006649778340722003,1
XTIUSD,2026-02-19,9,3,1,3.3784749617599696,1,1,1,0.004306388449869281,0,0.14,0.007926829268292622,1
XTIUSD,2026-02-25,8,2,-1,-1.104000055184861,0,-1,1,0.005144220069044746,0,0.292,0.00986492639247239,1
XTIUSD,2026-03-26,8,3,1,3.415212180110139,1,1,-1,0.009118561710811761,0,0.174,0.01511715797430074,1
XTIUSD,2026-04-01,9,2,-1,3.4204407385348423,1,-1,1,0.01259602164563715,0,0.288,0.017569982132221523,1
XTIUSD,2026-04-21,8,1,-1,-1.0929715336850785,0,-1,-1,0.0066146319542389935,0,0.006,0.009155645981688734,1
XTIUSD,2026-04-28,8,1,1,-1.1747238961230992,0,1,1,0.00651590459549133,0,0.022,0.01578263909699329,1
XTIUSD,2026-05-07,9,3,-1,-1.062109695757448,0,-1,-1,0.010215845318563833,0,0.202,0.0174755237393411,1
XTIUSD,2026-05-12,9,1,1,3.4399318842031454,1,1,-1,0.007443382732839288,0,0.058,0.012721626765501313,1
XTIUSD,2026-05-19,8,1,1,-1.0574181478016837,0,1,1,0.00847091865019085,0,0.224,0.008512628624883035,1
XTIUSD,2026-05-27,9,2,-1,3.3204687778860467,1,-1,-1,0.0066359998352608736,0,0.008,0.019968135953266165,1
XTIUSD,2026-06-01,9,0,1,-1.0633557337957944,0,1,-1,0.009324779381370938,0,0.194,0.012247994797312048,1
XTIUSD,2026-06-10,8,2,-1,-1.064928675727283,0,-1,-1,0.009447579842165096,0,0.3,0.019207008873413384,1
